 909.494162 387.471187 340.001672 242.628113 256.009671 74.413027 60.165745 46.718506 52.085663 39.977855 29.114654 30.426685 19.522884 22.998018 16.024730 151.325880 124.312723 96.672617 102.363747 210.957854 104.548579 76.134664 77.886280 166.503285 101.133272 53.310617 59.513298 129.299666 75.191927 51.414227 42.392186 147.401440 80.559873 60.933721 42.219600 202.080802 166.153762 128.452190 132.282239 376.458852 176.991140 130.084085 129.951324 302.076128 171.289345 95.680936 103.747429 236.350069 127.278441 93.977740 74.308344 270.459872 142.052371 108.773107 75.776705 281.314216 587.723906 356.456899 338.404585 287.005114 284.700082 45.065104 34.094476 20.487570 16.523994 10.567474 52.764190 51.484495 32.515435 65.764786 28.017856 21.253415 26.837553 11.906273 8.300698 6.703556 117.634797 85.839399 54.880761 47.099144 29.623890 110.603955 139.378248 135.720978 84.778218 167.387498 83.622791 139.907253 75.667615 54.072361 71.627192 51.858425 119.795407 66.036691 31.325290 24.371256 39.113782 81.264551 52.755793 32.774076 19.802239 25.719712 147.016181 65.818398 23.260298 19.005855 206.485573 140.816142 99.387043 86.912444 62.378009 167.761664 228.420008 219.122506 135.869040 239.005990 128.049677 242.518960 128.635680 89.624066 120.818314 90.815546 192.835862 106.685319 62.321897 53.622579 67.361552 139.840706 89.765481 63.036019 44.976319 45.417416 214.258142 101.226429 51.038022 43.104082 298.909529 45.500688 43.526678 39.524015 40.134154 93.987892 92.522840 84.041814 88.204970 2.956775 3.221601 2.888302 2.300503 2.191184 1.467014 35.627101 35.629536 35.362588 35.636629 10.735991 10.412727 9.986425 8.493606 8.329149 7.700653 70.291243 100.852394 63.348226 96.781644 113.030017 109.847676 26.351748 19.768239 19.358491 17.417630 9.585650 26.735041 28.799417 22.764909 45.255436 30.205516 19.034756 24.060080 13.033098 9.225836 7.774356 14.097611 12.634746 13.404643 12.610097 19.062759 14.376286 14.765512 12.723124 20.806767 14.801954 11.108372 18.287818 11.631348 17.556364 14.923642
 387.471187 1143.471971 489.642881 351.417141 363.547071 77.100774 34.268335 27.128538 26.514263 95.829461 77.830855 79.803085 29.313048 36.661698 24.325185 208.156544 90.088919 69.976071 66.500860 167.268758 210.065591 167.169432 168.964197 87.353762 259.105822 79.027181 93.839402 70.012970 208.108548 78.080521 61.892904 70.738842 220.017688 97.122153 64.686730 371.455646 156.955069 120.663629 112.486822 234.071492 305.754915 232.388083 233.076942 150.879648 462.919349 141.045321 158.338253 119.188941 357.427718 143.478692 104.850769 125.483009 398.127554 171.099978 115.098202 493.665919 724.162738 542.092433 427.545507 294.375026 253.708633 67.559602 54.219258 32.743401 23.336884 7.865625 73.230691 67.608097 42.535056 61.951841 39.148932 32.253369 33.317621 16.679340 6.993285 5.858366 165.798993 133.829749 82.494217 60.674454 23.642484 171.401525 193.703414 172.736434 110.298427 155.661613 134.793653 190.072492 101.392113 79.875124 84.235722 87.655146 162.011834 97.974025 44.175384 18.787560 58.904701 105.994608 81.501810 45.041819 18.402044 22.135216 144.444026 83.162601 23.565946 17.376220 269.869586 210.713491 137.509671 104.853433 54.402743 269.324780 319.104470 266.444252 172.918846 219.050062 215.616294 318.442784 167.578598 127.341732 131.190953 153.934586 256.558618 162.996862 81.248409 41.192639 103.345218 183.137960 138.393649 85.722392 44.536621 55.649829 227.685662 135.249674 60.260855 43.163161 68.282897 298.871887 73.117058 72.676037 70.072123 92.814007 6.388609 6.111990 5.130060 94.070600 93.870768 93.637085 6.914230 6.372181 5.513988 35.678109 16.149974 15.890482 15.936369 35.675659 35.703202 35.667125 16.482571 17.111423 14.683598 165.275416 127.797412 126.216202 141.439778 95.690480 98.570832 46.994128 43.513200 32.275144 27.617093 7.460097 41.573391 39.357200 33.348827 40.543240 40.020049 33.716465 33.040830 17.612636 6.818832 6.261129 23.625962 24.013970 22.966952 18.959631 14.370396 22.723636 21.507156 18.051234 21.752478 23.605553 19.961183 22.349682 17.698615 13.704960 12.294414
 340.001672 489.642881 1067.107436 304.301695 330.836811 37.727778 61.980232 21.655989 22.314735 96.860969 38.418245 41.092267 51.676506 65.608889 20.976946 96.639264 169.560539 55.833817 56.318889 97.980071 275.491746 99.242027 104.573830 128.966963 199.716780 111.712986 136.798343 56.089253 97.473036 144.700739 53.683728 58.619350 107.022865 183.252584 55.982691 165.365230 305.050490 97.478275 97.327032 163.769430 506.514312 168.125790 173.888939 177.241188 276.994710 158.718381 187.765222 97.391303 162.292273 278.459401 93.295398 104.537955 185.462297 337.823659 99.253079 409.785475 659.307218 552.595311 384.234794 335.167051 190.800667 55.781739 47.214128 29.398125 23.131828 8.056042 68.109893 61.848911 49.088668 49.272365 31.161467 36.554910 27.995047 18.591802 8.428949 7.852242 141.943833 118.212123 73.851466 61.150379 23.316114 140.707829 179.545671 158.713211 127.077633 120.059645 117.297499 175.109048 82.047186 89.916432 67.638082 76.481667 148.014262 80.468799 48.968315 20.992060 61.012753 119.932364 90.272973 50.343974 21.086563 21.609958 124.760586 76.207950 29.186564 25.235759 241.732570 193.842335 124.462988 110.965177 47.455486 222.792426 296.325978 244.855977 198.581268 163.249432 187.579720 293.477843 144.519940 140.701418 100.985842 130.296977 236.228191 143.897782 91.428834 39.176678 107.736847 193.496631 148.152022 91.279467 40.341172 49.654292 203.717497 134.860084 69.352497 59.961867 54.756969 62.612476 298.890922 49.143511 55.396361 4.155259 91.944047 3.077258 3.296279 94.647742 4.893445 4.937398 85.338688 93.026296 3.756208 13.402110 35.637625 10.397973 11.102589 35.671364 13.671003 14.568876 35.595788 35.682314 11.376820 117.342390 110.842686 144.840866 114.933290 119.506658 77.566813 33.817453 39.832406 33.194723 26.385541 7.505479 40.731136 38.059969 38.759109 26.663272 28.784351 41.131066 24.966319 23.581296 10.218979 8.105517 19.138070 20.563644 20.263046 21.378153 13.796317 20.719203 19.607014 22.484855 19.895014 19.123289 22.906711 19.394081 21.099001 16.805770 20.967692
 242.628113 351.417141 304.301695 786.784989 227.065242 26.849591 20.081601 43.298451 15.021103 35.861373 70.524117 26.810482 48.541755 21.620592 43.059381 69.893910 52.450706 120.378285 37.801068 70.615421 94.929541 201.813775 69.173464 52.377367 91.800082 141.179434 55.895481 88.551202 141.413780 99.172785 86.034933 40.148759 71.064737 57.482096 121.682523 120.846518 92.602685 224.959858 65.314010 119.854458 165.827863 368.182977 116.076555 91.632508 156.663206 267.961058 96.758047 116.678685 183.117034 134.887337 110.966424 73.288350 126.966301 102.459027 225.363594 320.833819 482.117135 417.043224 260.002330 287.354436 144.846271 41.728491 41.687488 20.029288 20.805360 4.620663 48.781464 38.662674 38.671629 39.020965 22.255095 30.838496 22.010342 14.964884 3.648557 4.047003 103.171119 104.588935 50.726385 57.012464 13.307230 110.938237 133.414252 101.294601 102.241121 91.893672 100.950781 124.314838 56.334374 74.360238 51.836990 51.439686 93.734768 59.281999 41.032038 10.174272 50.840313 93.378820 76.064863 37.885898 11.859299 14.823984 94.349978 58.408527 11.964716 13.938527 174.444782 168.681164 85.649423 100.315627 30.334156 183.599311 231.763644 160.441031 167.408936 123.911925 156.754045 208.539332 96.333772 113.602272 76.193302 92.954658 154.807744 106.582421 78.027266 23.054472 84.012084 150.310251 122.499459 62.816255 25.783903 39.585044 149.249775 98.395207 32.904178 39.115207 36.683573 44.582391 36.948341 298.875359 34.500917 3.111142 2.293821 83.898488 2.127031 3.249887 93.695746 1.997937 84.946430 2.148605 85.558946 9.956748 8.315317 35.548140 6.699692 10.666772 35.625567 9.107406 35.555191 8.270772 35.622179 74.329914 68.270287 82.469508 66.190944 90.732473 51.460792 20.692676 32.256215 17.052884 24.396222 2.969112 24.828597 17.781169 29.248732 23.266480 20.630234 28.913309 22.833732 18.955429 3.477420 2.072886 12.182593 14.289688 10.216879 15.966168 8.227462 12.741212 10.454674 14.987509 11.577038 11.055387 16.257846 13.857684 14.883777 5.674856 7.008994
 256.009671 363.547071 330.836811 227.065242 809.398536 27.796792 20.723196 14.520169 46.778831 37.420191 27.043465 72.402155 18.635512 59.397378 41.648571 70.523758 54.333854 37.649123 125.915009 73.292535 99.878720 70.841186 202.789881 53.858171 94.617692 50.596672 164.686966 38.620974 68.235520 49.265943 113.401990 97.521513 148.312791 123.868344 86.762429 121.371402 97.146281 67.512904 224.518179 124.920835 173.157431 119.801117 362.818863 94.867054 160.843833 90.720704 297.786903 69.554181 113.211267 90.275410 203.830056 130.344843 199.302539 168.772823 116.568603 324.847979 582.413836 366.070319 313.807597 261.481898 138.235673 53.042275 33.027830 27.051401 18.413323 4.650121 50.829562 61.397107 42.523114 33.882068 27.986830 23.694252 14.614212 17.645448 4.944598 3.471093 130.219915 84.167765 68.231297 48.861324 13.569916 134.342475 131.486747 153.822240 106.685101 85.801882 83.310292 134.590873 73.439221 58.161031 38.156766 70.912275 149.995118 70.297417 48.718395 13.204464 46.433929 104.764847 61.516823 44.046533 10.293471 13.517215 80.293511 38.690116 16.686096 11.661067 211.987874 137.745970 114.121730 84.058467 30.317853 205.096489 214.007032 228.557187 162.211731 120.343700 137.766076 235.800128 126.052547 96.657622 62.507838 119.479023 235.089180 113.092810 88.341723 26.687248 83.317798 172.760394 104.524559 74.147411 23.440630 36.116183 137.998527 71.045788 44.409448 33.835987 40.367018 47.432552 46.517000 38.781069 298.896457 3.431701 2.350679 2.370447 86.741657 4.074992 3.318441 93.039278 3.000150 91.761742 81.203848 10.335931 9.267546 7.300816 35.624720 12.250214 9.587501 35.670169 8.872843 35.606344 35.616752 71.761019 91.237213 82.125196 79.654371 80.040383 45.553887 30.143996 19.829939 28.118760 21.783515 3.679663 26.131835 34.802246 31.478424 19.071573 24.759852 21.604409 12.699042 19.617545 3.458934 2.186112 14.955764 12.497952 17.148482 13.885951 6.543067 13.439664 17.665646 15.753279 9.968705 15.413817 13.765888 8.910738 17.887260 9.058051 6.805257
 74.413027 77.100774 37.727778 26.849591 27.796792 16.541905 5.123099 4.270922 4.190430 6.496610 4.868114 4.926097 2.108079 2.624620 1.745577 36.659628 11.881209 9.776300 9.293869 38.648177 15.421295 11.533939 11.586108 14.424120 17.778167 5.848935 6.848530 11.802469 13.480069 5.733218 4.688341 12.064905 13.906570 7.123174 4.695415 48.056851 17.000912 13.593278 12.832253 52.471483 23.139062 17.017527 16.996409 27.104886 32.256836 10.590940 11.760475 21.265673 24.163462 10.699107 8.173025 22.591901 25.971333 12.749181 8.526730 35.865798 68.502395 41.167916 42.250895 27.801474 28.299486 5.713531 4.027252 2.467260 1.649788 0.659487 5.718956 5.952793 3.552945 6.278411 3.278968 2.684890 2.628051 1.497644 0.670269 0.693224 14.174078 9.704980 6.276888 4.611673 2.030808 14.197942 15.066046 15.391356 9.301564 16.668592 10.358149 15.172802 8.552620 6.594546 6.914741 6.571764 14.242943 8.017460 3.900564 2.023334 4.125082 8.922506 6.626521 4.022253 2.149656 1.750277 13.578667 6.293524 1.984987 1.792020 23.938130 15.579119 11.167713 8.692868 5.096881 21.782164 25.326675 24.542072 14.864691 24.479332 16.646179 26.156158 14.317422 10.557645 11.805896 11.500506 22.913988 12.847715 7.114794 4.737926 7.456232 15.996481 11.115071 7.606081 4.859687 4.243655 20.720034 10.032263 5.012771 4.040776 23.072367 15.020810 3.908572 3.835037 3.539225 29.504562 2.708274 2.514275 2.197058 1.407316 1.504671 1.340006 0.050733 0.043267 0.045221 8.983534 3.984103 3.776417 4.041479 2.498665 2.529516 2.429692 0.725052 0.707429 0.720528 9.313130 13.411585 7.227133 15.252500 9.037134 10.352134 3.953877 2.952574 2.189754 1.138589 0.566939 2.887362 3.409382 2.527142 4.500760 3.412006 2.909186 2.081460 1.769020 0.892645 0.686350 1.764000 1.624522 1.628730 1.158844 0.898945 1.570293 1.796085 1.246899 1.754345 1.769476 1.313258 1.430301 1.476700 1.501372 1.395721
 60.165745 34.268335 61.980232 20.081601 20.723196 5.123099 13.545708 2.893497 2.989154 5.633164 2.454450 2.571538 2.755564 3.214972 1.303052 11.709210 30.360176 6.717228 6.729893 14.620177 16.090070 6.465092 6.599745 30.314809 12.863940 6.714053 7.495864 8.171502 6.389166 7.905617 3.483173 8.526759 6.960682 9.079054 3.514177 16.556264 39.183891 9.565800 9.410004 26.115930 29.296052 10.933810 10.858644 39.813891 18.640332 10.199401 10.973260 15.144917 10.859495 15.490095 6.085266 16.426001 12.467484 17.509806 6.354488 29.128621 50.909164 34.699361 32.075946 27.186978 23.219040 3.985337 3.365109 2.144458 1.613267 1.333448 5.228440 4.981581 3.455191 5.382491 2.299940 2.317936 2.745946 1.315695 0.675777 0.884055 10.303517 8.208962 5.564581 4.559176 3.472529 10.107599 13.891287 13.184023 9.001230 13.617973 8.458868 13.545910 6.346131 5.933955 6.828024 5.305751 11.367617 5.647215 3.484537 1.905371 3.921883 8.627165 5.563084 3.623340 2.549229 2.917414 12.593830 6.923359 2.225618 2.405376 17.875262 13.202054 9.486693 8.293035 6.124442 15.690502 22.623994 20.994805 14.040061 18.955221 13.021631 22.889579 11.584481 9.622903 10.294476 9.073731 17.978032 9.649556 6.872701 4.227575 6.531111 14.067540 9.024676 6.912272 5.061524 4.777060 18.672737 10.502763 5.207410 4.763808 17.640098 3.093148 14.647229 2.602231 2.289987 1.696077 29.117147 1.375524 1.369097 1.216766 0.050228 0.034066 0.997294 0.890010 0.020960 3.256576 8.975186 2.600204 2.615783 2.686764 0.653561 0.578846 2.031707 1.938678 0.479053 7.489511 6.702009 5.930168 7.840114 9.693916 8.370070 1.690336 2.325572 2.174004 1.334938 1.278391 2.382743 2.645797 1.722600 2.740060 1.933904 1.822450 2.096697 1.686070 0.435124 0.929240 1.166584 1.188164 1.209018 1.280352 1.760292 1.328997 1.269823 1.371946 2.004222 1.139832 1.200932 1.682769 1.267221 1.080727 2.188302
 46.718506 27.128538 21.655989 43.298451 14.520169 4.270922 2.893497 10.356976 2.197522 2.816613 4.087764 1.768570 2.511961 1.382351 1.903409 10.036409 6.773438 23.070418 4.847560 12.109343 7.186459 11.871862 4.623162 8.269803 7.405931 7.511137 3.646484 23.253526 9.465316 5.893250 4.466517 6.496584 4.907262 3.814589 5.556359 14.067616 9.690783 29.464832 6.741196 22.051682 12.015171 22.154601 7.700494 15.757628 12.491291 14.941602 6.348915 29.874713 13.626159 8.809901 6.417607 12.885445 9.146798 7.004497 11.264052 18.716298 40.080165 27.215927 25.994632 24.503361 16.811272 2.770090 2.178413 1.090980 1.528494 0.387499 3.606425 2.733910 2.801458 4.377439 1.997117 2.191995 1.916222 0.825083 0.281044 0.372243 7.298149 5.768690 2.988043 4.493821 1.224181 6.925967 9.872452 7.393161 7.418541 10.743814 5.381916 9.455431 5.253084 5.467120 4.921409 2.782542 6.417691 4.603968 2.360555 0.835514 3.400855 6.690235 5.209203 2.119974 1.119189 1.095283 9.917640 4.802437 0.902408 1.179764 13.101217 10.258023 5.699899 8.410789 3.017544 10.783328 17.036265 12.221071 12.337245 14.750854 8.580318 16.341512 8.627415 8.488248 8.076134 5.217881 10.860214 7.612536 5.093663 2.341307 5.345451 10.894173 8.064883 3.956971 2.554019 2.349275 14.530956 7.473285 2.671275 2.998711 11.874801 2.360777 1.962614 12.707462 1.422043 1.285712 1.023242 25.820795 0.970872 0.024928 1.335575 0.023496 1.018991 0.018757 0.632960 2.369969 2.067887 8.909677 1.640249 0.527369 2.544042 0.405671 1.953460 0.373433 1.647259 3.594769 5.684776 4.306959 9.913899 8.074327 5.618061 1.185804 1.203613 0.859726 1.640095 0.176464 1.414170 0.930029 1.769192 2.912345 1.998692 2.154928 1.803885 0.652853 0.267626 0.114240 0.721809 0.757780 0.510237 1.097483 0.661940 0.868819 0.607551 0.961589 1.128004 0.765178 1.146521 1.159550 0.641339 0.358730 0.736626
 52.085663 26.514263 22.314735 15.021103 46.778831 4.190430 2.989154 2.197522 11.556700 2.534261 1.809401 4.129486 1.228098 3.052593 1.916122 9.366969 6.872114 4.912997 24.761830 12.227405 6.788850 4.824651 11.777797 8.627551 6.574660 3.416191 8.751258 6.483681 4.789724 3.356672 5.563078 26.585616 9.552755 7.078046 4.530693 13.073459 9.832447 6.978683 31.149291 23.012272 11.636214 8.236887 21.885722 16.987512 11.402301 6.180902 16.864188 12.997424 8.245848 6.255407 11.004630 34.507890 13.696596 10.299507 6.729212 22.915190 44.266011 27.830972 29.184101 21.205749 17.312571 3.767653 2.324836 1.857326 1.724215 0.451042 3.937272 4.493966 2.575458 3.529670 2.828445 1.671418 1.351021 1.057705 0.646952 0.403148 9.369916 6.081631 4.996136 4.764251 1.400483 9.520212 10.568573 12.244640 6.703009 9.515442 5.725740 10.233056 7.843352 4.043911 3.510124 4.767009 10.239539 6.241453 2.619595 1.750904 3.858600 6.458980 4.322723 3.052532 1.152941 1.228365 7.688737 3.578641 1.738556 1.235301 15.769723 10.324848 9.306673 8.140732 3.399431 14.410247 18.052941 20.287803 10.900526 14.446387 9.304681 17.509908 13.242192 6.756815 6.087717 8.600695 16.527198 9.502309 5.161948 3.830825 6.308061 11.066481 7.499160 5.927892 2.635249 2.769360 12.000613 6.349403 3.890678 3.148040 14.167637 2.498486 2.117748 1.729991 13.112283 1.395998 1.094554 1.184046 27.142794 0.035390 0.034653 1.222235 0.025609 1.055564 0.670733 2.651040 2.239559 1.839359 8.969603 0.511135 0.489425 2.456537 0.411924 1.998129 1.830922 4.600204 6.593238 4.408392 6.356836 6.128222 6.018593 1.860719 1.031777 2.011242 2.498491 0.263875 1.979628 2.341201 1.517449 2.210510 3.186129 1.282576 1.002450 1.156660 0.804204 0.443390 0.962555 0.778530 1.149718 1.078580 0.735764 0.921763 1.161719 0.873440 0.907507 1.348500 0.672240 0.767755 0.923523 0.920199 0.931663
 39.977855 95.829461 96.860969 35.861373 37.420191 6.496610 5.633164 2.816613 2.534261 20.476615 6.362287 6.704082 4.996304 6.215872 2.375354 17.773051 15.762247 7.268187 6.497296 15.328536 48.252368 15.014898 15.634662 12.962888 45.962049 11.899315 14.206532 7.282781 17.382669 14.190065 6.219806 6.871865 18.776162 17.751095 6.393454 31.754932 28.889609 12.366796 11.225919 22.596829 68.011439 22.390129 22.813266 19.080410 62.354767 17.888717 20.414922 12.354225 30.867249 27.191030 10.828965 12.395036 34.489786 33.303740 11.401367 50.080934 78.874706 62.398486 48.668090 39.901766 26.025866 7.024874 5.903329 3.558072 2.781295 0.943469 8.201373 6.921477 5.157261 6.931645 3.899907 4.242527 3.804453 2.175242 0.813001 0.736067 17.389059 14.412375 8.943988 7.446462 2.795253 17.973923 21.823700 17.914790 13.394611 16.760893 14.797488 20.901590 10.186754 10.644615 9.432576 9.329675 16.653964 9.862990 5.733302 2.155078 6.985795 12.748307 10.247525 5.894953 2.137458 2.605048 16.718915 9.885835 2.803594 2.390979 28.813876 22.969018 14.763703 13.293809 6.217748 28.660818 35.983356 28.068874 21.545294 22.696582 23.826181 34.864843 17.536546 16.924119 14.475240 15.950752 26.718672 17.023438 10.813798 4.508639 12.130376 21.083817 16.860652 10.737409 4.737072 6.047116 25.407815 15.889517 7.083933 6.074517 4.915535 19.940453 25.002273 5.334094 5.417853 1.993972 2.875456 0.079866 0.053682 29.869884 2.192347 2.140196 3.095950 2.818512 0.083942 3.180753 4.165148 0.961401 0.975066 9.008004 3.477940 3.665652 4.106820 4.416826 0.935833 13.665303 13.844031 14.390702 16.645211 13.706467 10.266154 4.055952 4.917825 3.546021 3.421935 1.098315 4.548215 3.457607 3.926963 4.327801 3.765774 5.147515 3.646654 3.007329 0.677442 0.575625 2.252725 2.422434 2.411869 2.250950 1.584024 2.327609 2.024461 2.177206 2.493770 2.174247 2.392381 2.634914 2.338451 1.438006 1.680503
