 832.045457 359.451735 262.018830 245.599709 320.507009 66.382125 47.404329 42.052814 59.295657 32.823733 24.538494 32.561847 18.322698 24.320895 19.686714 135.032882 96.224723 86.246161 122.011505 188.723436 84.450443 65.280739 86.904778 138.412198 85.678487 48.824118 65.008057 117.338991 63.472302 46.433693 51.862287 160.564956 80.710833 62.059466 52.035634 180.072374 128.541580 115.240745 159.919263 343.095982 140.819184 113.599525 148.637542 266.944140 147.142902 86.242315 116.084336 221.656748 111.819579 79.226329 91.401274 272.200258 130.817687 102.737125 89.513369 321.016597 491.023235 393.053576 330.223806 260.292490 224.013038 41.594651 35.525329 19.442829 20.382138 7.824136 54.303074 43.515800 32.550735 39.178164 30.512224 19.751837 26.035428 17.900057 14.995312 6.848586 103.141888 87.790623 51.943207 51.489069 22.421381 106.279265 138.142596 114.628617 81.819516 98.609846 92.403080 137.811576 77.090810 52.176764 64.596768 49.424704 103.642848 74.259434 45.241198 36.754376 52.573534 83.156871 50.035111 45.952317 19.838138 21.867038 95.591856 65.891041 40.443276 18.898917 169.967746 140.191018 94.043119 92.090322 45.590651 170.323312 227.630111 190.464438 132.621214 154.995281 151.800860 224.190278 121.086317 88.236412 100.900298 89.461402 166.011749 120.436855 78.669397 62.408354 87.615526 141.991977 89.050275 80.204568 41.684306 48.722018 154.043428 108.538116 71.075096 41.903106 298.894040 43.606129 36.091492 36.656273 44.458825 92.166087 82.278416 80.833980 91.231216 3.055743 2.103741 2.824360 1.398647 2.515048 1.825851 35.617953 35.589075 35.535870 35.571007 10.069655 9.144140 10.876767 7.536312 9.398805 9.441720 85.644616 75.566112 64.563579 102.015772 82.097480 67.479447 27.293327 27.391228 19.099962 26.267271 6.882099 22.280842 32.805754 25.258645 23.896429 29.868432 14.612413 19.130980 24.149165 18.374020 5.192687 14.036470 13.387181 12.509421 15.014425 10.072968 13.385066 16.259124 14.325829 12.716048 14.725398 10.343035 11.708942 19.007754 15.320409 8.219254
 359.451735 1169.601913 407.161939 375.494086 474.292587 73.558181 26.475556 23.198534 34.287120 91.841268 71.583691 86.389880 30.425901 37.740479 30.362463 200.810633 69.986525 60.723095 89.462383 155.935643 193.851085 154.299563 191.641104 71.518605 253.071151 80.581149 99.826601 60.995833 194.787646 77.195522 78.804490 85.412681 225.367947 94.670744 80.407556 359.946635 124.327572 109.109970 152.325231 216.484966 268.678795 218.827645 275.814639 128.254107 456.408113 139.126465 173.527999 107.731062 351.816753 132.171352 137.991293 135.701111 382.750155 154.911678 140.382097 474.141871 660.407896 654.989576 340.313704 327.936421 328.212825 57.583269 55.553180 30.217725 28.297504 11.936492 78.018843 45.464833 42.874983 51.601508 39.458177 36.999439 40.990140 16.524210 19.935574 11.573950 141.442559 136.188818 76.330659 69.173355 33.495948 148.414613 206.287131 119.224319 108.227313 133.610515 141.357848 191.105709 98.368782 91.424563 99.564875 76.881001 115.006999 103.334183 44.589888 50.039575 73.792152 106.334217 96.039742 44.917909 31.561176 34.506123 124.431680 105.676067 51.914298 31.963773 227.817205 220.174748 125.873634 113.692568 68.335662 240.868578 353.814418 195.883319 169.824626 208.918662 227.224152 306.756113 152.976570 142.992307 152.016909 133.851997 195.366257 182.458204 85.628277 89.045719 127.110475 178.925674 169.629346 81.799464 61.184107 76.621307 199.214312 177.570679 84.488753 62.299946 65.761108 298.905985 71.826175 65.282620 67.082447 92.400363 6.413712 4.209960 5.192088 93.960428 92.479909 92.565218 5.932931 6.458369 5.294348 35.683535 15.054284 13.292518 14.690255 35.717805 35.707418 35.709338 15.820171 15.824218 14.794899 148.996742 144.869739 137.906465 102.828964 112.912933 123.441131 46.184154 48.987554 40.171081 33.366771 10.504989 45.612935 33.429632 34.228711 36.151120 34.140774 40.948150 36.295733 17.674570 23.714796 10.683469 23.096698 24.055547 22.489043 23.050656 16.686345 22.421206 20.091711 19.358439 20.190627 22.373550 23.272625 21.819608 20.757775 21.186832 16.041099
 262.018830 407.161939 889.409961 278.658775 352.052508 29.113475 45.559649 16.548340 26.174190 83.587238 29.325161 36.770059 51.727379 63.291826 21.021453 75.932499 127.935751 43.679736 67.813342 76.690943 234.261284 77.286539 98.325630 97.817344 172.344482 108.418062 132.394676 42.995105 75.458949 140.421102 55.173245 65.705484 91.940905 173.594823 55.479202 132.039354 244.349219 79.253015 113.900042 129.626936 420.477626 134.003662 171.859813 136.861270 234.395027 147.358251 180.576774 75.045051 131.026960 252.505636 98.336069 103.877290 150.155723 303.654272 96.823826 285.922029 487.640820 516.956526 318.447179 288.828808 291.506674 40.162863 35.412256 24.183901 21.539959 11.861761 59.939573 40.331896 37.098866 43.845223 32.289779 32.815680 42.239205 10.588773 17.188133 13.452021 103.104203 93.082805 63.526382 56.553293 34.370852 102.265217 156.624999 106.859407 94.418845 117.624615 90.053854 147.744685 78.830661 84.431283 103.052961 58.014131 98.091423 84.312686 29.327451 42.330530 53.770527 90.947292 79.660612 29.973933 34.464432 30.733288 104.285967 103.444274 46.920108 35.497618 171.095091 158.107115 105.680566 96.716391 69.879289 162.652491 266.993979 176.157060 149.370432 187.188658 142.585275 235.936671 122.713420 131.742765 153.084355 90.010644 155.788376 145.371130 61.779190 73.644505 86.360184 145.601443 132.929342 59.850043 61.394751 58.466038 165.447418 162.283801 78.030864 66.211268 41.629846 55.521001 298.898587 47.387358 48.113282 3.894181 80.511421 2.505200 2.697986 94.230743 5.019243 4.084612 88.311992 90.670403 2.808060 11.871017 35.618526 8.588573 10.119178 35.642514 12.212561 12.668669 35.590961 35.599659 9.514934 69.230159 77.275700 104.106780 101.283484 90.260800 85.944857 23.871350 22.843423 23.201603 17.275201 11.949545 28.343018 27.444738 26.297905 27.202734 26.872240 33.816105 39.096700 9.226403 17.814174 14.817256 13.802837 14.107418 16.285673 16.005135 14.316252 15.153219 15.404389 16.083601 16.800888 15.495973 18.323870 18.939788 11.002000 17.192992 18.503309
 245.599709 375.494086 278.658775 865.228527 319.250639 27.661218 17.119440 42.815861 22.802776 34.291428 67.341925 33.037896 54.125162 24.551955 52.248877 72.567637 45.267902 118.599385 59.169678 69.460737 88.162963 193.611586 88.657941 46.709665 90.216194 153.173481 66.001197 87.868643 134.903287 108.195829 106.910757 57.574273 82.003949 62.141144 147.912356 124.138105 81.726094 224.827384 99.486009 116.337359 148.065689 357.437883 152.323254 86.439262 155.957681 276.451729 116.671013 116.725151 179.279739 140.661115 142.859031 93.163763 135.267306 104.931644 273.438114 274.994124 488.161860 418.087204 277.721589 324.908410 300.358570 36.630674 34.421807 16.885481 18.153175 8.008424 57.003695 34.591814 39.906358 44.998731 28.488916 31.973854 27.866945 12.722745 10.129292 12.522459 94.953491 85.243568 45.141965 49.220343 24.083235 92.083766 146.969571 89.905812 101.022548 116.052319 90.540388 142.853900 71.717361 83.759764 70.442589 43.024185 87.118257 72.511718 35.288146 26.657749 44.745474 94.826800 77.829874 33.670235 31.217489 22.907887 106.499634 71.439671 27.599720 34.228695 164.099903 142.346436 81.311400 92.419661 55.914135 146.636679 242.748633 147.467080 156.093310 184.442047 145.372940 235.409410 113.005497 137.178497 114.101345 75.419355 148.603248 123.176826 72.970763 54.505555 74.989490 149.654439 126.468321 59.875308 56.135113 49.050318 169.516249 120.999924 49.871498 67.957217 36.280813 43.208779 40.741597 298.906755 40.466392 2.447751 1.799679 78.726957 2.151622 2.894354 92.400876 2.755174 90.318306 2.114133 86.848658 8.643353 7.409629 35.221730 9.009290 10.699812 35.628560 10.084159 35.647012 8.561025 35.635413 75.697408 78.408295 69.017474 81.760675 106.986065 115.942861 23.735465 24.771433 15.734799 18.873459 7.128214 25.444991 23.466577 29.357462 34.641312 27.416479 34.165966 21.320707 15.913262 7.548301 16.051641 12.932829 13.637739 10.990552 13.862942 13.087808 14.623637 13.167659 16.314173 15.389597 14.220372 17.983060 14.317313 14.505885 9.387977 17.825529
 320.507009 474.292587 352.052508 319.250639 1045.138403 35.394582 23.143847 20.779691 63.131200 44.774226 33.223969 87.236459 24.532459 67.686280 55.639528 92.000868 61.280440 53.817895 170.816888 90.960135 114.197455 86.832314 246.665127 62.523500 115.048674 64.621371 187.342238 54.454240 85.814038 62.038422 153.579034 131.489410 177.294217 140.743728 116.691835 157.700422 109.012231 93.841938 298.892732 151.933248 191.672773 149.538148 446.595907 113.411710 195.083599 111.903579 337.925726 95.205680 149.466200 106.383880 277.812974 172.540437 236.765991 189.011457 161.378121 413.208214 612.732248 532.342787 337.090124 310.819767 305.048031 51.532514 43.490444 28.346757 23.279955 16.037373 67.296932 43.102502 43.026947 49.893290 30.582918 22.039007 34.832428 13.704766 15.653223 12.918444 126.487790 106.138922 71.916132 56.346175 40.908767 135.739499 173.271799 110.844988 106.449996 128.362436 116.009041 166.631121 78.735979 59.471489 84.600963 72.169351 110.882039 80.152578 37.235741 40.324582 61.016823 105.386242 58.349405 37.343548 34.726419 44.223270 119.327918 89.035544 41.704954 33.423073 209.026489 173.544138 119.649731 95.757427 77.397717 221.940968 287.475896 181.552976 165.365430 197.557878 197.048304 272.262922 130.664328 106.040045 132.245691 123.672477 187.993637 143.427510 73.851642 73.191976 107.508764 175.226600 112.473630 71.175686 64.934777 83.000614 189.855466 147.220288 72.241989 59.965969 56.434201 57.758104 51.442149 50.766992 298.879058 3.091621 3.496766 2.723900 91.727086 3.858729 3.996230 94.770638 3.038125 92.242041 90.223073 13.184142 11.328485 11.861308 35.610270 12.870215 12.307323 35.661068 10.405544 35.616292 35.613033 119.431088 122.880151 123.405699 111.111109 106.742717 106.191681 37.315704 32.406364 34.192560 31.017296 23.935154 38.318211 32.853297 39.257271 35.708405 27.702071 15.257365 33.355878 16.636599 15.748704 14.054948 20.131166 18.812115 21.325311 16.066842 23.436627 18.416871 19.077115 17.917958 18.902839 17.184706 14.077410 17.214349 15.526585 17.711788 19.010810
 66.382125 73.558181 29.113475 27.661218 35.394582 15.379486 4.079097 3.305581 4.878506 5.370110 3.943394 5.305568 1.992724 2.725888 2.167642 34.558367 9.356846 7.535113 11.191347 35.061531 12.652006 9.410643 13.085402 11.897040 14.946418 5.378663 7.494639 9.561602 11.109617 5.165080 5.702797 13.323724 13.934278 6.914469 6.063567 45.335880 13.268037 10.880164 15.661915 47.183988 18.501097 14.248959 19.785483 22.648263 27.263728 9.427462 13.229060 18.583481 20.958963 8.935999 10.178279 22.907264 23.962659 11.347239 11.172082 36.142750 54.725017 53.093350 31.354155 25.452358 31.341953 4.648894 4.699200 2.085462 2.177021 1.063298 6.664987 4.348658 3.094191 4.165072 3.502994 2.638657 3.310623 1.475975 1.653372 0.717834 11.408279 11.705010 5.263722 5.530872 2.986702 12.074570 17.543456 11.218428 7.818576 10.853309 11.560072 16.212833 8.670347 6.547990 7.912037 5.496716 10.609727 8.804664 3.859702 4.147117 5.594665 8.067057 6.826306 3.933439 2.018859 2.835281 9.762176 8.595673 4.284386 2.086031 18.639584 18.811866 9.229120 9.565509 5.853781 19.741052 29.967078 17.964949 12.714280 17.365350 18.193048 25.861474 13.147065 10.213281 12.098713 10.087421 17.174577 14.909806 7.028469 7.267217 9.666159 14.229512 12.340694 7.221880 4.291505 6.089034 15.598090 14.640765 7.086942 4.620885 21.916140 14.583258 3.562205 3.203019 3.738290 29.088649 2.703952 1.938320 2.221320 1.367489 1.017263 1.230206 0.033075 0.063359 0.034057 8.986710 3.792372 3.324945 3.651560 2.500766 2.213396 2.575362 0.638671 0.745440 0.815663 8.500460 10.196498 9.174533 9.230848 7.731567 13.035672 3.233077 3.958555 2.290972 2.545584 1.033035 3.510418 2.987281 1.877707 2.604196 3.174875 2.377218 2.711266 1.225568 1.824620 0.667478 1.581211 1.752720 1.253196 1.562082 1.416261 1.652303 1.584290 1.294879 1.384080 1.721683 1.422309 1.551799 1.508794 1.690453 0.896608
 47.404329 26.475556 45.559649 17.119440 23.143847 4.079097 10.208632 2.135735 3.583465 4.422641 1.716792 2.294057 2.250976 3.205157 1.397141 9.286942 22.777666 4.968121 8.232574 12.092510 12.774238 4.629651 6.321338 23.765453 10.224873 5.382885 7.571878 6.133217 4.558956 6.237201 3.748370 9.884559 5.916011 9.173319 3.795831 12.920463 29.591109 7.158249 11.248796 22.331343 23.240484 8.086613 11.046833 31.907707 14.543760 8.029043 11.268201 11.926698 8.085704 11.555608 6.666361 17.210128 9.802223 16.773349 6.472461 21.337567 37.897346 35.307448 27.596095 19.220762 18.343607 3.614068 2.507752 1.572329 1.383924 0.736469 4.130796 3.397988 2.171939 2.874391 2.160506 1.986027 2.412878 0.835470 0.992325 0.537168 9.042658 6.535236 4.018335 3.874477 2.148766 8.580695 10.795451 8.881014 5.494261 7.833124 6.423196 10.199523 5.280550 5.113331 5.854804 3.949846 7.835272 5.553450 2.193933 2.487115 3.313994 5.578956 4.620961 2.320056 1.500716 1.921247 6.555470 6.147445 2.745840 1.511474 14.453980 10.954853 6.869459 7.074607 4.327320 12.838356 18.835655 14.382236 9.023622 12.723257 10.505167 16.922112 8.609032 8.197009 9.223177 6.488648 12.170035 9.524978 4.384434 4.767403 5.679814 9.863051 7.675478 4.603617 3.289599 3.955039 10.887903 10.270958 4.998083 3.352414 14.116273 2.928232 11.184302 1.917711 2.690861 1.662137 24.715285 1.160802 1.284240 1.312749 0.040171 0.033676 0.624810 1.277160 0.021006 2.940860 8.939717 1.993486 2.478197 2.477010 0.520243 0.649604 1.753263 2.177707 0.543495 4.593041 5.655911 5.461017 9.739123 4.735474 4.540467 2.739028 1.337669 1.460306 1.621439 0.788667 1.335058 2.550691 1.301396 1.589755 1.709116 1.916490 2.036699 0.644159 1.143107 0.515594 1.032441 0.899936 0.824727 0.930633 0.887471 0.805395 0.991089 0.829125 0.829599 0.823743 0.881938 0.948397 0.717332 0.904905 0.538886
 42.052814 23.198534 16.548340 42.815861 20.779691 3.305581 2.135735 9.750022 2.890473 2.028484 3.276491 2.108314 2.463147 1.605192 2.567513 7.590414 4.973474 21.666953 6.717532 9.622798 5.291531 9.645335 5.713622 6.490701 5.508928 7.164880 4.453090 21.746724 7.500854 5.607683 6.076347 8.115508 5.413205 4.064008 7.455362 10.800963 7.173853 27.833537 9.457099 18.107766 8.874922 18.337409 9.824739 13.350343 9.702477 13.980510 7.933122 27.751737 10.621879 7.725844 8.726599 14.324836 8.854344 6.627761 14.154671 21.978707 35.633557 27.808063 18.171298 24.147652 17.655964 2.822677 2.581975 1.013015 1.290624 0.542330 3.848912 2.905020 2.367083 3.108729 1.826746 1.341986 1.867545 0.938820 0.668258 0.747850 7.079702 6.162101 2.701488 3.454823 1.618261 7.126849 9.813031 7.245324 6.011562 8.095047 6.860002 9.706579 4.450304 3.719071 4.728827 2.849904 7.438400 4.777232 2.620271 1.916064 3.298025 6.008595 3.377859 2.337303 2.019688 1.564894 7.145601 4.818148 1.859900 1.783353 12.119042 9.867971 4.948457 6.497119 3.630737 11.386898 16.493889 11.397488 9.892912 12.632025 11.032944 16.139110 6.916045 6.703909 7.712101 5.600204 12.705696 8.177771 5.110238 4.166821 5.560648 10.126560 6.132545 4.179907 3.691361 3.551744 11.494958 7.967710 3.637261 3.410003 11.779669 2.020599 1.675888 12.029762 2.329383 1.104574 0.742916 24.944547 0.968462 0.023799 0.856075 0.030611 0.634680 0.011740 0.880959 2.080880 1.696999 8.886270 2.178788 0.429165 2.102848 0.574365 1.806201 0.512075 2.197421 5.190816 4.818643 3.653313 4.531679 9.534731 4.445441 1.646103 1.783352 0.536484 1.325079 0.448053 1.286713 2.362243 1.737299 2.003953 1.142529 0.797997 1.237605 1.199710 0.528368 0.756168 0.794545 0.791345 0.647658 0.877405 0.673075 0.807133 0.970726 0.859629 0.875562 0.735712 0.614720 0.807618 0.933058 0.700849 0.841250
 59.295657 34.287120 26.174190 22.802776 63.131200 4.878506 3.583465 2.890473 14.166494 3.228833 2.295002 5.204402 1.701295 3.870565 3.094719 11.244503 8.424239 6.729729 31.583642 14.036949 8.412624 6.167068 14.932357 10.394109 8.487429 4.609724 10.907309 8.306293 6.099247 4.437098 8.757129 31.724935 11.861557 9.244713 7.422301 15.918402 12.138924 9.561272 40.299343 25.306751 14.114364 10.620058 27.150978 20.394100 14.381568 8.188023 20.733419 15.871705 10.814678 7.655420 16.501423 40.638692 16.697279 13.613942 10.802659 32.515497 49.545037 42.231613 37.940942 20.897166 22.560689 4.181272 3.613936 2.239841 1.628584 1.182927 5.713623 4.568515 2.813595 4.071578 2.685296 1.751551 3.168621 1.431175 1.182429 0.713258 10.659013 9.125598 5.839398 4.049448 3.246153 10.662685 14.787057 11.652597 6.979596 10.527463 9.416498 14.230477 6.900408 4.550076 7.789098 5.695404 10.907448 6.872517 3.581383 2.963667 4.409421 7.366215 4.700659 3.929976 2.103552 3.143394 9.740196 7.870785 3.515493 1.900848 17.538527 14.985964 10.203942 7.187487 5.961868 16.677455 24.181249 18.531112 10.711028 16.149238 15.414325 23.123837 11.227517 7.402439 11.700036 9.912081 17.314794 11.847574 6.230391 5.710916 7.848218 12.983487 8.849591 7.287575 4.430966 6.097218 15.842845 12.627181 6.879920 3.727510 18.962965 3.067930 2.731551 2.808928 14.861585 1.404908 1.420938 1.222194 28.836413 0.036297 0.041232 1.249329 0.022575 0.949402 0.742502 3.257601 2.829906 2.982758 8.941836 0.658043 0.722994 2.750371 0.609261 2.373891 2.398097 8.935646 7.145245 7.378798 14.887199 6.094292 6.393402 2.186884 2.366915 2.546010 1.676865 1.416344 2.060289 3.561227 1.445317 2.353710 1.823739 1.078240 2.808005 1.741922 1.352856 0.602149 1.470944 1.349422 1.510610 1.075934 1.605852 1.371942 1.601900 1.141139 1.433466 1.300530 0.942941 1.414163 1.647827 1.135392 0.950314
 32.823733 91.841268 83.587238 34.291428 44.774226 5.370110 4.422641 2.028484 3.228833 19.464321 5.421159 6.791335 4.793636 6.197019 2.658802 14.971610 12.667691 5.446083 8.560506 12.681515 44.699391 12.798428 16.359392 10.418885 43.949230 11.178363 14.328552 5.393360 14.994034 13.286557 7.110840 8.122639 18.099102 16.991031 7.075785 27.803315 24.114302 9.863170 14.564458 18.761105 61.146066 19.245399 24.929750 15.484758 59.455683 16.328113 20.936357 9.547126 27.851883 24.847139 12.753315 12.840115 31.353264 29.776979 12.203729 45.398276 62.113277 72.075135 39.363285 37.342887 31.025035 5.601442 5.527818 3.368222 2.707649 1.126130 8.480544 4.737260 4.832599 4.803017 4.141333 4.449358 4.260075 1.562295 2.341484 1.307449 13.886114 13.869469 8.778588 7.146495 3.282371 14.642101 22.073493 13.007740 12.330238 12.960633 13.974895 20.415525 10.336643 11.202999 10.261611 8.146348 11.634516 10.958679 4.172989 5.557364 6.865751 11.590561 11.151632 4.414853 3.466400 3.144142 11.625760 11.079475 6.364001 3.513820 22.487551 22.893291 14.677124 12.336486 6.875826 23.767967 37.055805 22.200409 19.474080 20.786444 21.908183 31.629843 16.441608 17.218301 15.364122 13.056432 19.202463 19.792443 8.683549 9.295665 11.670297 18.573159 19.162849 8.248817 6.516417 6.893060 19.122566 19.083238 10.678914 7.094883 4.443617 19.441623 24.957353 4.602074 4.718053 1.771003 2.928687 0.039246 0.055028 29.839932 2.324908 1.961747 2.655006 3.019754 0.047862 3.122623 3.926803 0.766225 0.859053 9.030811 3.180893 3.222248 4.015647 4.126147 0.803439 14.260725 10.251602 15.538897 11.877984 12.367178 9.288597 3.538604 4.325023 3.850043 2.232375 0.891668 4.792195 2.763846 3.684313 2.504721 3.274345 5.139055 3.631051 1.301699 3.380051 1.451509 2.160216 2.287538 2.480978 2.279564 1.260499 2.240174 2.007640 2.072100 1.790794 2.183722 2.698317 2.071378 1.690307 2.315770 1.573639
