 851.774890 413.640625 389.944292 367.369575 368.368527 64.819362 60.456986 58.287854 58.063113 37.650914 35.068164 33.582114 31.302061 32.303714 29.304444 137.498179 128.759433 123.916923 123.273623 177.437662 95.916219 89.614550 86.293888 165.547937 95.873006 80.348034 82.155455 159.292005 89.412884 79.755010 75.096165 158.902070 85.581647 83.142827 75.471916 194.494019 181.718235 174.665418 173.847897 315.502851 162.966376 152.959621 148.318771 293.644911 164.252397 136.348194 140.524527 282.431421 152.683408 134.657215 128.769532 280.997066 146.919242 141.661991 129.207893 359.948689 446.034343 402.583090 403.813207 409.591586 369.126980 32.241840 31.349180 28.366770 30.484468 27.220656 39.038875 38.055709 36.825863 36.479632 31.615661 32.842460 30.352974 31.316449 28.057017 28.754318 82.785805 80.565015 74.486909 80.331295 70.300721 84.247135 100.164476 98.447149 96.595576 94.880746 79.961502 99.062830 82.463708 86.785115 78.816741 71.662052 94.561036 79.876904 80.022203 71.323601 75.789796 91.713034 82.470514 79.502089 73.328396 69.119838 91.898855 77.691903 73.265243 74.373824 143.468331 137.284552 131.433325 140.978632 120.405502 144.330514 171.066926 167.700017 168.588784 161.893984 134.871394 167.096622 142.315869 150.975359 133.738750 122.990373 156.166567 133.862236 137.544400 121.437610 124.063825 151.829315 136.665843 132.807420 124.081606 117.821271 154.356645 133.879837 128.061131 130.140464 298.890693 49.409860 48.213228 48.612396 48.398219 94.574683 94.552633 94.495235 94.521139 3.391209 3.759329 3.391427 3.669643 3.733097 3.424677 35.651441 35.661395 35.654111 35.660317 11.513941 11.268887 10.964166 10.776878 11.078334 10.803863 87.868845 96.917404 97.915732 103.077059 109.492773 88.953618 26.370438 27.212152 30.579453 31.573069 27.965254 30.985193 33.485790 34.250406 29.828068 30.401013 32.279842 28.024586 36.078131 31.076101 31.735307 14.852892 14.730172 15.968971 16.413361 14.835756 16.368468 16.753807 17.270662 15.760765 16.543377 17.089452 15.566700 17.856578 16.408701 16.537198
 413.640625 939.450880 437.964979 408.407664 409.060316 67.269643 36.486778 34.897370 34.359500 71.484933 66.818669 64.956472 35.494463 36.287122 32.686200 181.847676 93.641582 89.436212 87.995670 145.276978 153.974518 144.043599 140.219844 93.425766 193.590149 90.792669 91.940970 89.358722 181.124862 90.689045 83.573126 87.906187 176.008372 93.311555 84.054148 321.929086 159.505129 152.125584 150.072631 208.085154 221.735995 207.439040 202.347061 158.196266 345.654033 153.444127 157.070224 151.561118 320.993799 153.420749 142.934268 148.821435 313.332025 158.842887 144.223242 462.273110 476.834194 460.463743 381.399958 384.678559 442.874893 40.797890 40.444113 32.834082 33.354730 36.126516 42.920988 37.414270 35.775664 42.220016 32.376139 33.231513 37.082564 28.543808 28.539922 30.769663 101.462603 101.228683 81.283166 84.275669 90.067311 107.045048 111.146252 95.922376 92.975676 110.445249 104.524465 108.536120 82.848158 86.414852 95.969308 85.786402 95.385890 84.553890 73.748744 75.540094 86.755016 92.021705 85.885037 72.952710 79.694368 92.187594 104.396987 93.339446 72.419885 77.932038 168.501700 167.694101 134.253523 141.637909 148.723720 183.133163 191.901166 160.626122 159.930191 188.257288 176.762992 182.177767 139.496365 147.227415 161.319006 150.516073 161.999161 147.247783 127.688559 134.686452 148.245131 157.862742 147.267543 122.904880 137.050710 155.541491 172.166278 158.722488 124.102811 130.672072 54.811368 298.893624 57.909369 55.984987 54.021881 94.364743 4.343014 4.263746 3.845748 94.741468 94.500149 94.606041 4.304830 4.360854 4.314369 35.665332 12.437081 12.391066 11.796182 35.671019 35.670531 35.670386 12.758279 12.310638 11.911763 119.033350 104.528874 115.537014 98.196936 100.284494 118.456490 38.206261 41.534623 36.273615 34.636810 43.101205 37.426942 32.463503 31.691874 37.452324 31.637318 31.910641 39.750402 29.953317 31.162045 36.787200 19.621196 20.740538 18.592432 18.841771 20.988917 19.002218 17.301620 17.478384 18.893058 17.452193 17.700152 19.598589 15.859877 16.694019 18.185784
 389.944292 437.964979 885.934760 382.803757 384.092720 37.471965 61.166966 32.548542 32.320324 69.970451 36.925894 35.642615 59.538046 61.267056 30.401927 95.169388 167.024365 83.567905 82.966229 95.571460 190.624308 94.105399 91.376799 131.043930 149.383280 127.558542 129.998466 83.116014 94.258190 161.509725 77.710222 82.842977 90.984515 167.738265 78.302493 161.649200 296.514502 142.415759 141.678870 161.546017 339.225351 160.300592 156.502821 185.464173 214.676512 180.200203 184.825099 140.417785 160.721165 283.939480 132.852430 140.278645 155.944965 296.736174 134.339214 395.728949 461.046012 431.168283 394.534549 387.971266 410.291443 35.362868 33.518039 29.355677 31.675228 28.222947 40.302214 37.849774 36.626852 38.885195 32.823077 33.928680 33.089583 29.225297 30.130204 29.282391 90.581255 86.189031 75.056961 81.836369 73.325694 91.757680 104.181431 97.622023 94.763937 101.232903 85.995538 101.486646 84.500675 87.434608 84.656072 75.528397 95.169140 83.788599 75.639628 76.927726 79.463687 92.707448 86.194135 74.607461 75.397201 72.269669 96.893338 84.712642 77.339756 75.550156 155.552427 147.954472 129.894625 141.059579 128.019529 156.658845 180.416285 164.553383 163.269301 172.016050 145.680685 170.572525 143.026043 148.421779 143.607941 130.537566 159.126071 142.773506 131.293868 130.723592 131.412350 155.427413 144.656897 125.598720 130.199243 125.940580 161.482450 146.584150 131.084251 129.706770 50.366247 54.094010 298.886587 49.372759 51.230768 4.085753 94.535103 3.540059 3.805791 94.806859 3.802476 3.817289 94.362010 94.582534 3.484861 11.926260 35.676834 11.125872 11.527535 35.669695 11.963407 11.980563 35.660961 35.664522 10.980503 102.232660 101.675530 105.563269 100.986768 98.118469 109.188410 32.295584 30.852036 30.857989 34.987176 30.326350 33.143840 32.959408 33.712999 32.377190 33.444227 35.776044 32.885368 30.988926 33.737938 32.525832 17.031680 16.866348 16.476755 17.070122 15.831606 17.082681 17.295500 17.353702 17.211945 17.122134 17.382415 16.906707 16.879853 17.403757 17.240023
 367.369575 408.407664 382.803757 838.594538 359.694875 34.900131 31.815899 58.181467 29.906032 37.072106 63.899006 32.931988 58.712450 31.366206 55.611987 88.883290 81.887641 159.680205 76.782948 89.218804 94.264909 175.577943 84.623764 81.588891 94.355573 160.895219 79.703374 123.307812 135.358650 124.202066 117.317391 76.875642 84.176795 80.784010 152.892687 151.330258 139.869207 285.287489 131.519646 151.144039 160.309610 315.385352 145.643503 138.273153 161.379182 285.248788 136.553349 172.600702 191.599026 173.617347 164.495033 130.696254 145.079732 137.916498 273.116598 386.685214 450.492371 402.481976 384.096565 378.592739 354.521538 36.137932 32.382429 29.250986 29.897033 28.006885 38.875857 36.008723 36.720395 35.624601 31.801340 32.411057 30.897403 29.279716 28.026034 26.916036 91.270715 82.543970 74.619539 77.104900 71.873119 93.046346 100.676574 93.493124 95.608454 91.786089 83.172159 98.116921 81.662215 84.839859 78.734754 74.925983 90.708348 81.549626 75.722238 71.343728 76.155775 91.788967 81.956106 74.377500 68.169352 71.597079 90.899939 80.071825 72.745559 70.828082 153.677389 140.445664 128.355585 134.009700 121.485260 155.585590 172.882544 158.358117 163.288323 154.178810 141.331703 165.374708 138.183011 145.522716 131.174528 129.149049 152.369695 139.685319 130.518931 121.307566 126.276657 152.090911 136.975687 124.515642 114.333936 123.002748 153.526694 139.257014 124.770777 123.590219 47.530029 49.088639 46.423355 298.889846 46.454193 3.616023 3.060342 94.317886 3.295724 3.549877 94.604400 3.447144 94.339544 2.981675 94.369949 11.215359 10.506642 35.641506 10.355300 11.212526 35.649479 10.715671 35.647357 10.290712 35.646437 100.202908 101.109700 91.083068 96.336159 94.195014 85.355132 33.101613 28.472024 30.797620 30.948941 29.838526 31.400284 28.813487 34.008545 27.072109 32.164409 32.278010 29.008211 31.368642 30.014061 26.387353 16.424669 15.498872 16.043285 16.258891 15.807823 16.192614 15.922154 16.864121 15.297767 16.056667 16.461733 15.559127 16.531641 15.857011 15.288590
 368.368527 409.060316 384.092720 359.694875 840.550377 34.831321 31.871346 30.256081 58.018836 36.996196 34.245347 62.405809 30.550997 59.789622 55.667221 88.499763 82.162165 77.642798 159.144946 88.888454 94.262921 87.547560 171.925126 81.867203 94.079191 78.427641 163.230880 77.604218 87.376081 77.963871 152.257171 122.813879 131.766305 127.402044 117.908349 150.506677 140.505319 132.693629 283.025337 150.859199 160.537730 150.037589 308.772974 139.270007 161.661676 133.487066 293.246410 132.386096 149.357533 132.338289 271.094117 171.773373 186.790828 179.596112 165.715511 373.074985 437.002414 389.765271 400.068354 363.922540 397.933249 34.348881 33.749864 30.267750 28.524081 29.067186 36.515580 37.336528 32.750122 39.077004 32.381836 29.848951 32.354962 29.379216 30.405251 29.166357 88.039400 85.696813 76.876100 73.551632 75.794698 88.870535 95.232581 97.181026 85.564084 102.826421 86.025687 93.290099 83.868008 78.536620 84.989791 77.325997 93.416645 81.800866 74.674633 77.485705 73.250398 83.670711 76.394056 75.801165 75.934324 73.445607 96.218618 80.876760 78.182193 73.379679 150.267605 142.388050 132.250649 126.732756 130.670311 151.226927 165.457099 166.140386 147.934491 176.231144 144.614682 159.415980 143.402416 134.998945 144.687319 130.457684 154.659380 135.533456 125.376276 131.640848 123.608076 142.094854 129.166090 128.168219 130.356333 124.711294 157.981550 136.850228 132.919636 122.546390 47.401669 47.513867 47.567461 46.140014 298.894938 3.358796 3.508910 3.383074 94.531600 3.510589 3.333645 94.738100 3.323975 94.341839 94.406143 10.541608 10.718048 10.187446 35.660667 10.932819 10.447697 35.669214 10.156526 35.655794 35.657433 89.662242 94.768495 88.900919 100.403085 96.909257 97.046350 30.026104 31.929167 31.491324 27.854008 28.768667 27.043742 32.277812 26.336175 33.270309 32.353033 27.755463 30.331433 31.610987 34.009854 32.564308 16.069564 16.164070 16.918557 15.415855 16.535899 15.354019 16.726919 15.033132 16.836466 16.825629 15.366248 16.368877 16.872052 17.636512 16.748406
 64.819362 67.269643 37.471965 34.900131 34.831321 12.385172 4.803210 4.555655 4.463523 5.198769 4.833546 4.609252 2.943957 3.006704 2.712693 28.010919 11.130778 10.560079 10.355918 28.281284 12.104692 11.281273 10.798088 13.251480 14.188468 7.661255 7.746010 12.538498 13.189171 7.638204 7.049657 12.244099 12.566122 7.859631 7.089237 37.927467 16.486502 15.644106 15.412341 38.590190 18.195537 16.991263 16.366161 23.898600 25.721865 13.049485 13.306158 22.669632 23.822713 12.999710 12.146893 22.048513 22.843994 13.498328 12.233189 38.412901 43.169874 42.253569 37.384694 39.059312 39.012072 3.404678 3.383940 2.881690 2.896131 2.986592 3.932430 3.559872 3.411988 3.779726 3.175264 3.076310 3.210744 2.806673 2.678483 2.864760 8.568539 8.651547 7.380712 7.567341 7.519868 8.946541 10.126016 9.140756 8.978686 9.864004 8.630574 9.954247 8.090881 8.068863 8.291792 7.343742 8.950558 8.126459 7.183640 6.975089 7.308274 8.534765 7.845202 7.145077 7.315880 7.596915 9.326117 8.170683 6.873055 7.343536 14.569008 14.620271 12.693666 13.189478 12.633101 15.336355 17.491909 15.501636 15.588341 16.745737 14.572177 16.638286 13.613322 13.934217 13.890495 12.740426 14.979187 13.812754 12.475964 12.227226 12.375529 14.337874 13.395486 12.080314 12.445601 12.888289 15.423419 14.155751 12.003129 12.641037 18.365320 16.443684 3.514157 3.499980 3.215032 29.892229 1.906844 1.839209 1.711150 1.520521 1.656165 1.533862 0.050252 0.046222 0.044156 8.989232 3.097751 3.063074 2.900216 2.842733 2.770326 2.695199 0.700676 0.660425 0.646253 9.097027 8.749156 10.222625 9.031203 10.671710 9.744171 2.855925 3.089989 3.113267 2.747126 3.218583 3.125503 2.980852 2.881134 3.066406 3.131610 2.781088 3.005617 3.061763 2.775295 3.402433 1.503130 1.583608 1.508191 1.471459 1.531063 1.628593 1.493262 1.519929 1.533081 1.605221 1.499716 1.574376 1.439965 1.459378 1.584301
 60.456986 36.486778 61.166966 31.815899 31.871346 4.803210 11.572624 4.132179 4.143646 4.911067 3.015176 2.892484 4.109316 4.225243 2.490299 11.071970 26.167384 9.619340 9.621409 13.208981 13.476637 7.802078 7.530259 26.283403 11.388954 9.597328 9.799986 11.300277 7.815513 11.207819 6.476513 11.449967 7.501300 11.650394 6.521938 16.382162 35.119983 14.280910 14.266939 23.775495 24.365293 13.326563 12.956913 35.350473 17.110537 14.230329 14.637342 20.220930 13.393666 20.044302 11.124340 20.681947 12.949810 21.080000 11.224074 33.996542 42.198543 39.708469 37.054439 34.853134 33.986848 3.101162 3.038701 2.571376 2.729313 2.490067 3.845109 3.347938 3.249893 3.427409 2.961520 3.038680 2.939273 2.548468 2.555962 2.553834 8.002364 7.806301 6.702404 7.114947 6.450626 8.027387 9.789797 8.674164 8.516110 8.819811 7.718769 9.664557 7.586906 7.918894 7.514324 6.535283 8.413395 7.547988 6.584558 6.471042 6.872407 8.123234 7.665791 6.572663 6.561406 6.372968 8.658017 7.553381 6.689979 6.597962 13.832999 13.370459 11.777764 12.450523 11.158344 13.692453 16.760503 14.830195 14.766367 14.891687 13.021016 16.067276 12.833637 13.579801 12.600898 11.342810 14.173248 12.901078 11.603873 11.056213 11.452286 13.665772 12.858972 11.217964 11.279316 11.015135 14.595221 13.174114 11.605954 11.488346 16.758280 3.254574 15.956874 3.026998 3.172745 1.770278 29.957207 1.532221 1.636462 1.477593 0.038805 0.041408 1.582476 1.547291 0.040265 2.945371 8.995671 2.695932 2.832511 2.791234 0.661872 0.650966 2.624813 2.725689 0.638128 7.854862 8.828265 9.293167 9.625060 8.080712 7.569944 2.507777 2.719152 2.604409 2.606558 2.395060 3.180952 2.730504 2.738052 2.767647 2.732140 2.978260 2.696587 2.421116 2.579310 2.716866 1.353953 1.356131 1.348408 1.349329 1.258960 1.499179 1.406159 1.409986 1.394509 1.418785 1.470788 1.397630 1.353068 1.409171 1.389856
 58.287854 34.897370 32.548542 58.181467 30.256081 4.555655 4.132179 11.194461 3.902964 3.093202 4.586300 2.730186 4.125892 2.613390 3.808427 10.537293 9.655230 25.331946 9.049736 12.546232 7.986487 12.652083 7.109909 11.397028 8.002160 11.384584 6.735441 25.306996 10.575555 9.520479 8.789653 10.800949 7.098030 6.855308 10.595770 15.623630 14.369530 33.998848 13.444358 22.694930 13.627233 22.976098 12.261985 20.681628 13.770609 20.506244 11.554639 33.786080 15.664843 13.953879 13.009318 19.526343 12.321390 11.785284 19.357634 32.868210 41.892252 36.934142 34.243157 34.986557 33.246996 3.028360 2.804412 2.479751 2.764042 2.533938 3.545720 3.263276 3.332638 3.349797 2.939678 3.025129 2.789618 2.650446 2.515447 2.396188 7.720975 7.210659 6.388369 7.304264 6.537977 7.841661 9.092478 8.423683 8.708899 8.611252 7.206094 9.005839 7.527643 7.911767 7.240016 6.359621 8.216386 7.465082 6.948818 6.551055 6.827996 8.311273 7.618689 6.641314 6.217278 6.405436 8.482311 7.083592 6.447582 6.289911 13.299288 12.310797 11.063931 12.732610 11.150211 13.257471 15.610629 14.234971 14.996922 14.580409 12.240154 15.232843 12.546942 13.546437 12.246097 10.980252 13.815723 12.538686 12.072649 11.314521 11.076021 13.854592 12.593630 11.096012 10.684230 10.867853 14.233831 12.306989 11.073014 11.209500 15.835513 3.084919 2.899468 16.124128 2.844365 1.576881 1.326134 29.847799 1.487236 0.034148 1.656903 0.036428 1.639308 0.033881 1.530210 2.747840 2.559066 8.984661 2.561992 0.636094 2.807430 0.584117 2.691176 0.595541 2.661895 7.771843 9.234266 8.367835 8.053816 8.053385 7.351021 2.368042 2.221122 2.262596 2.799022 2.488685 2.664286 2.521455 2.937069 2.523429 2.753130 2.901401 2.408774 2.605739 2.644802 2.217001 1.245448 1.222539 1.304586 1.378716 1.302712 1.351064 1.332383 1.465431 1.332347 1.398628 1.479888 1.302196 1.407258 1.405488 1.306781
 58.063113 34.359500 32.320324 29.906032 58.018836 4.463523 4.143646 3.902964 11.181872 3.049673 2.807169 4.337393 2.507132 4.225563 3.781001 10.317677 9.647203 9.049941 25.296223 12.275543 7.872989 7.263718 12.016048 11.471662 7.891279 6.535942 11.627880 10.802398 7.292675 6.515467 10.460166 25.241809 10.001790 9.784592 8.781491 15.305767 14.313808 13.422340 33.879121 22.295951 13.452363 12.467286 22.074292 20.874385 13.614608 11.129722 21.201376 19.701479 12.572587 11.115324 19.178760 33.641130 14.888630 14.423447 13.005130 31.853803 38.236123 36.272005 35.947087 33.820308 36.538479 2.929255 2.945577 2.577100 2.593655 2.636414 3.398442 3.343957 3.077191 3.305814 2.966554 2.772238 2.836359 2.679496 2.748689 2.724284 7.511387 7.530407 6.668339 6.759061 6.896857 7.626180 8.825316 8.705181 7.978936 8.814560 7.460832 8.545172 7.722857 7.303170 7.527463 6.572797 8.334438 7.520139 6.825695 7.012939 6.588368 7.763612 7.012481 6.885183 7.110865 6.561796 8.163271 7.074186 7.046293 6.745671 12.881510 12.684562 11.717964 11.784250 11.960566 12.994157 15.312553 14.919584 13.763285 15.549388 12.456763 14.343491 13.249684 12.443814 12.981047 11.229496 13.764304 12.580864 11.533797 11.999606 11.008425 12.902249 11.841253 11.656067 12.178292 10.981960 13.561674 12.178506 12.073020 11.282384 15.814878 2.849876 3.004824 2.830287 16.200463 1.436192 1.563928 1.477094 29.919850 0.034050 0.034753 1.454647 0.040774 1.739247 1.485821 2.593661 2.622920 2.543938 8.989910 0.605355 0.566933 2.702188 0.599040 2.778744 2.649032 6.743401 7.372863 8.033355 8.056840 8.348598 8.304682 2.230586 2.523790 2.446828 2.321035 2.709218 2.414189 2.623149 2.428301 2.366023 2.877510 2.528701 2.498277 2.745499 3.042696 3.104762 1.248645 1.313399 1.320531 1.273706 1.394517 1.288106 1.408879 1.287838 1.309089 1.494271 1.339492 1.346607 1.423170 1.526490 1.434353
 37.650914 71.484933 69.970451 37.072106 36.996196 5.198769 4.911067 3.093202 3.049673 13.224560 5.142485 4.942958 4.824187 4.914583 2.872243 14.075895 13.467266 8.045514 7.927975 12.116212 30.177653 11.962595 11.545947 11.418438 29.998512 11.194621 11.286065 8.040072 14.060792 13.226606 7.459277 7.931645 13.485510 13.531291 7.515544 25.236655 24.289485 13.765367 13.595621 18.135732 41.506483 18.003253 17.461883 16.993165 41.215505 16.581842 16.840361 13.690984 25.296582 23.632442 12.829395 13.517044 24.414150 24.284899 12.991403 43.241689 46.511989 45.626078 36.277074 39.226826 42.290944 3.756367 3.690441 3.093413 3.348522 3.152928 4.241677 3.693571 3.675770 3.860361 3.202734 3.477273 3.491677 2.822958 2.770208 2.865163 9.560249 9.411809 7.716904 8.499446 8.005480 9.795518 10.993533 9.451962 9.477211 10.189203 9.496232 10.647085 8.134144 8.932935 8.893752 8.061995 9.400733 8.358417 7.386189 7.251298 8.542243 9.393374 8.909342 7.141358 7.432242 8.048195 9.592578 8.930687 7.075598 7.352014 16.140628 16.035154 12.890998 14.437544 13.631131 16.853476 19.044356 15.738109 16.284824 17.547616 16.146264 17.840766 13.605424 15.129826 14.996896 14.204512 15.869209 14.593243 12.980091 12.842239 14.315605 15.837452 15.114133 11.921560 12.973737 13.937002 16.169736 15.457341 12.090890 12.693490 3.579986 18.149870 19.449111 3.727002 3.552452 1.834377 1.922754 0.046139 0.045919 30.083684 1.713265 1.709164 1.917394 1.960708 0.049289 2.942818 3.050849 0.715845 0.688416 8.999577 3.008783 2.956578 3.193434 3.081126 0.695414 10.648388 9.642370 10.800246 8.296063 9.759653 11.162347 3.187087 3.438290 3.211093 3.673860 3.537289 3.465031 2.991884 3.269895 2.977531 2.848646 3.640911 3.514354 2.816580 2.864302 3.117031 1.766100 1.799440 1.634872 1.811356 1.674309 1.786874 1.644459 1.715791 1.647533 1.637513 1.762728 1.723716 1.520746 1.537322 1.575038
