 756.846520 326.870700 302.937648 198.037661 248.283117 64.757658 52.948846 34.440232 45.141770 36.518057 22.122429 29.338668 17.900807 23.583893 12.968343 131.068747 108.485330 69.689715 90.704049 186.331897 96.367375 59.161688 78.128785 146.881085 90.561356 46.715817 61.160101 97.386748 56.899645 45.137559 35.153171 129.498545 75.497600 60.482599 34.869776 172.862613 147.049021 95.600922 118.306858 335.746660 164.962750 101.144610 132.134616 265.616731 148.276066 80.544062 104.091221 185.633872 99.457278 79.721523 66.719840 234.886557 127.943888 103.704655 63.163277 274.885678 493.030938 422.439299 297.757544 274.086051 70.776152 41.596540 33.379183 15.560426 14.266062 2.573696 57.709099 40.541407 45.965659 21.199697 29.213450 22.732659 13.489725 8.555626 2.645121 1.492971 103.216270 83.373109 40.708751 37.923041 7.350257 106.932118 146.285472 101.999283 110.322127 48.089332 83.213304 146.895036 74.016985 58.567022 28.443039 40.647603 99.346519 70.980137 24.490558 7.553143 36.959217 108.221050 56.317918 23.051906 3.963129 9.141779 56.530969 40.503734 9.429682 5.916084 171.715155 139.451261 75.878261 71.474256 15.232817 166.918862 238.827733 160.219746 163.698559 60.574036 130.415860 241.144642 123.306549 98.162975 41.699450 72.901927 158.093147 115.063053 51.900812 13.678414 67.150079 166.073629 96.564528 47.725047 8.920104 26.802242 107.603705 78.865969 29.118484 25.057384 298.890301 42.618814 37.890353 33.082192 36.732945 92.562092 91.471152 74.171516 84.273781 3.524711 2.612154 2.811139 2.389600 2.106178 2.119326 35.645295 35.649042 35.345136 35.646646 10.798198 8.552918 10.432594 6.696423 8.258015 6.543474 61.829444 76.923062 74.827619 90.872215 85.019066 39.446412 22.443903 18.377051 15.650696 14.646031 1.334745 24.168125 29.185140 27.780402 14.037647 27.539023 22.737831 12.119119 11.648983 2.108055 1.054157 11.712283 10.937165 11.901453 9.941951 6.241546 12.679351 13.419710 12.129884 11.051160 13.334471 11.835006 11.411277 9.988802 8.145817 3.673052
 326.870700 1091.091553 474.828581 327.586756 398.746856 71.040085 31.877863 19.025977 25.970627 99.270253 69.452616 81.536118 31.231800 40.268484 22.821698 193.236796 83.913878 51.020443 67.070349 154.631400 215.007721 151.050350 177.837620 81.561706 264.031156 81.643278 104.665784 50.222761 185.762987 78.976079 61.774069 69.794248 219.458908 101.608885 60.816646 345.446154 150.873586 98.418820 116.673277 214.274766 304.254363 209.783858 248.922247 138.075740 456.918795 139.685415 178.514280 91.230524 326.869308 135.208787 112.957657 120.065706 389.363548 171.563337 108.763023 516.186843 705.328430 598.474222 346.628796 335.705017 116.801152 69.687148 58.636464 23.729058 25.598324 6.179836 80.163305 55.806201 53.148738 36.692341 34.595491 34.144536 20.687749 13.155963 3.779750 3.295227 167.903828 140.386529 59.786436 66.725728 15.682603 180.963612 207.645819 139.340282 134.946499 79.506608 149.826843 202.064635 84.558295 85.866292 44.728756 63.964432 137.546419 87.826873 36.833801 11.129730 66.210200 130.063574 85.220173 34.639922 9.043127 20.772643 100.276896 62.371191 13.175219 11.822709 265.803626 221.427164 99.670755 118.749848 29.302910 285.371117 341.335930 209.117000 207.889729 98.753488 236.582329 333.980572 133.041238 140.549314 64.742456 119.488829 221.611023 150.172314 74.251695 23.474896 119.778065 219.829737 144.141261 67.985318 19.914943 55.184643 183.917165 124.064429 38.119357 39.459752 70.139062 298.907373 73.929163 69.546623 70.511714 91.558616 7.196418 5.292655 6.464646 94.541158 91.480823 93.964295 7.155838 6.092514 5.153064 35.694057 17.378940 15.560306 16.227852 35.698350 35.646605 35.709968 16.453372 17.076522 15.039695 148.752967 121.676311 122.470035 113.987882 104.878331 75.191655 44.770085 43.527359 25.714412 31.810812 6.223201 38.960103 40.805149 35.087868 31.986339 32.279321 40.804102 25.681000 15.872427 2.051485 3.694094 22.225047 22.051651 20.088940 21.407601 14.766573 21.017117 20.516305 19.260493 20.783284 18.005820 21.542853 19.548744 17.117923 11.842871 10.304670
 302.937648 474.828581 1055.236831 302.314714 368.538920 36.286285 58.945138 17.261460 22.393858 101.957519 34.867926 42.434639 57.726425 71.066592 20.913471 93.790928 162.994953 45.296650 57.880225 95.252352 286.108342 92.526554 111.589722 123.003984 208.913258 123.923877 152.067858 45.748315 88.202233 153.989345 55.729097 59.961177 107.883657 190.571598 55.464087 162.423639 303.476025 87.775393 101.591948 159.830800 516.533687 157.958535 189.396404 168.881692 281.518014 170.810335 210.617225 84.064254 148.769506 275.936618 101.373957 105.047258 183.422963 337.821480 98.764202 414.492390 689.788440 509.259990 371.325910 411.124848 107.865145 58.026683 46.929264 27.343500 25.473979 3.497880 77.379527 54.963713 60.452762 37.026231 40.156660 32.345512 14.559572 14.180650 3.969624 4.005445 146.808720 116.631792 68.662465 66.993899 10.589642 148.841774 192.815125 139.880357 151.167387 79.273509 118.627424 199.587804 100.498648 84.608193 32.836157 70.521235 135.503358 97.061240 40.853466 12.168900 63.149693 145.893512 78.489734 37.840125 11.163762 12.330031 96.953816 43.369700 13.433451 13.853244 246.803827 185.126789 113.999355 118.320646 23.864545 235.114293 303.114736 216.727451 230.173300 94.221273 186.475175 337.459737 157.483715 144.750542 51.363600 121.357315 220.387745 154.792615 85.368226 24.705368 107.388558 234.446702 127.123677 71.182627 21.158392 39.815621 174.068025 90.044530 40.271129 44.146332 56.493639 66.786760 298.881903 56.044941 61.465124 5.040112 91.820815 2.541945 3.522583 94.807443 4.337940 4.981821 89.888154 94.289552 3.820477 14.677439 35.680267 9.778056 11.331570 35.680256 14.366776 14.857625 35.654328 35.663132 12.214862 112.785405 113.914430 106.796566 126.402910 153.592404 66.546950 35.678594 31.699325 32.191035 33.009251 1.294430 39.753827 38.222086 40.155171 31.754292 39.634156 34.808508 13.460354 15.397888 3.157539 2.881570 19.061680 19.374620 23.474750 21.261526 7.463620 20.105628 21.800470 21.832765 17.525155 22.832961 20.858078 14.189543 19.984020 11.928614 14.399054
 198.037661 327.586756 302.314714 770.784581 239.193213 23.081380 17.603747 35.393441 13.648097 35.512275 66.687708 27.288264 55.746350 23.946794 39.187144 59.831170 47.094267 102.522291 35.905327 61.341498 93.953040 191.915457 71.479135 45.161215 88.898703 158.330245 62.697686 71.106199 131.456734 110.457316 81.526097 36.771950 70.575525 61.217523 110.802596 106.115014 88.331947 209.657321 65.171844 103.831684 161.321245 345.100195 120.735960 78.401724 147.927872 286.697173 106.985912 93.576344 169.986386 142.654029 109.978804 64.940215 122.010788 105.194423 211.186790 326.333762 506.572386 399.141116 287.170230 239.303178 79.396246 47.205241 38.992541 15.282777 16.244149 2.222639 56.128816 45.160103 39.155004 23.649356 30.381422 21.134914 11.319511 12.073954 3.023371 2.572201 116.223077 94.525232 41.360984 41.469749 6.491882 117.223849 140.174133 115.864789 98.828928 56.189960 100.596473 146.403371 78.824525 54.932479 28.486815 40.462904 107.483144 71.363305 30.894489 9.434807 45.240314 96.071898 53.216724 33.226261 6.852894 8.058812 57.616430 30.422666 9.884798 8.915236 182.491963 150.055369 77.734044 74.555032 14.698351 183.231139 222.120254 182.747857 150.604858 69.834350 158.333373 242.210700 125.125700 94.081270 46.098529 78.413922 165.448264 112.235830 57.726160 19.498167 82.708212 154.704045 89.772711 62.238474 12.498177 28.792270 105.315878 62.591930 30.118100 28.897281 30.979183 39.692434 37.189459 298.895044 31.389953 2.423436 1.557855 72.509271 1.859436 2.590135 93.162375 2.770784 89.763679 1.946863 73.528699 7.714064 6.470152 35.508640 6.098459 9.912716 35.610402 8.307294 35.612845 8.331400 35.551881 79.968275 91.100992 88.724578 78.242842 68.937190 45.038918 24.524273 27.199664 15.824871 15.345480 1.654270 21.556689 26.315300 20.712887 14.187268 24.713526 18.204892 7.606670 13.206441 1.939867 2.100447 13.368208 14.201999 12.149595 13.459754 4.960246 13.108212 14.910772 12.697632 11.736055 16.050197 12.036237 10.669509 15.406848 9.421157 7.258686
 248.283117 398.746856 368.538920 239.193213 887.164176 30.447272 22.808164 13.297072 44.645871 44.661020 27.275045 79.809362 23.194193 69.505297 40.956295 77.989176 59.943674 35.593418 122.895433 80.518531 115.713829 71.667652 224.744804 58.236023 111.839330 61.045705 193.055284 35.477384 70.766747 58.586089 116.333294 94.925386 162.516611 141.172645 85.598095 134.304558 108.108003 68.919204 226.187699 134.626963 196.174239 120.793085 401.034281 99.689702 185.819940 104.545744 345.320078 67.245645 123.310060 101.689002 223.879110 128.261003 218.013808 188.464336 116.599338 387.845323 605.060723 510.182261 264.968659 277.540909 96.328420 56.186048 49.865465 22.961283 21.445074 7.104564 69.674439 39.089921 53.576490 30.593369 26.941289 27.339657 15.742725 9.268765 2.013408 2.325345 141.398503 124.333295 55.486068 55.536060 19.579154 143.954784 176.983532 98.146735 131.530734 67.675643 120.973565 175.841930 66.687241 69.869549 34.064922 59.594511 98.632196 69.288015 27.545535 6.251541 56.202151 129.144237 69.130912 24.530016 7.108207 21.547730 80.329447 48.158738 7.134619 8.348025 231.096817 196.694933 84.914112 95.828690 34.103699 224.791080 283.297278 149.181706 191.370185 82.651008 183.642247 294.194241 105.929910 112.224155 51.213291 104.507235 170.889107 124.955006 59.583783 14.923155 98.219987 206.575917 117.042254 46.226261 14.963751 49.034572 148.028181 96.217970 23.258881 29.463099 42.497807 50.994604 51.109115 41.431206 298.900264 4.415744 2.953762 1.984612 82.379557 4.036550 3.406711 94.971962 2.802727 94.564893 76.878435 11.269145 9.821599 8.307859 35.695471 12.910480 10.823298 35.692519 10.583030 35.670930 35.650087 95.663909 95.385205 106.181209 89.494146 86.573020 62.776065 30.983145 36.396601 26.218985 23.588423 5.893356 35.161255 24.272323 35.063672 23.634453 25.433976 26.644669 16.332857 8.274263 0.743054 1.069734 17.632783 17.434566 16.385264 17.529167 18.968016 17.089692 13.352741 18.079224 16.104347 13.776551 17.727827 16.580927 13.102408 4.261538 8.364540
 64.757658 71.040085 36.286285 23.081380 30.447272 15.047040 5.013475 2.945503 4.399955 6.408209 3.927718 5.198009 2.100959 2.850895 1.559184 33.705339 11.409839 6.768439 9.823655 35.300758 15.129641 9.451627 12.548908 14.102784 17.282008 5.596534 7.483222 8.538622 10.841872 5.413038 4.342797 12.842520 14.469063 7.401297 4.281841 44.162603 16.356380 10.038592 13.516676 48.092212 22.499743 14.068154 18.608346 25.710078 30.410127 9.720838 12.807903 16.895480 20.106405 9.660044 8.294112 23.295371 26.263167 12.671337 7.811413 41.896983 62.288804 52.117798 31.020555 29.650499 8.638041 5.990341 4.683283 1.876628 2.091189 0.423685 7.246574 4.719113 4.629019 3.014344 2.862841 2.999575 1.789067 0.995689 0.344246 0.220554 14.519820 11.180633 4.890992 5.178692 1.178534 15.333924 18.087497 11.880615 11.308698 6.041623 12.082127 18.716121 7.337975 7.591405 3.634664 4.921276 11.393265 6.996464 3.022492 1.025082 5.525491 11.510205 7.426458 2.439844 0.577114 1.500578 8.782771 5.640535 1.183125 0.855943 23.242499 18.062844 8.468553 9.028434 2.387375 24.230590 29.593014 18.341940 17.632434 7.132901 19.411021 30.898033 11.842814 12.491725 5.003458 9.327116 18.391901 11.950379 6.341919 1.928152 10.146084 19.156656 12.436092 4.982716 1.187202 4.282910 16.643087 11.112520 3.348563 3.155251 24.079078 14.297487 3.953974 3.402788 4.172746 28.815269 3.179960 2.271076 3.001645 1.586463 1.155391 1.348829 0.058405 0.043148 0.046226 9.009501 4.457583 4.045328 4.266252 2.737698 2.112236 2.571168 0.664510 0.757421 0.651863 10.254657 9.488236 9.147341 9.271608 7.559136 5.613286 3.608922 2.879645 1.899974 2.337021 0.319362 2.984868 3.001301 2.449793 2.349279 2.248363 3.374296 1.877540 1.183226 0.125833 0.200869 1.675464 1.568217 1.399616 1.449152 1.085614 1.703654 1.413070 1.456443 1.735792 1.314896 1.611312 1.718254 0.998240 0.970486 0.651866
 52.948846 31.877863 58.945138 17.603747 22.808164 5.013475 12.357069 2.049373 2.984629 5.774059 1.970788 2.662839 2.570681 3.498163 1.168963 11.320088 27.690105 4.743713 6.747944 14.588728 16.540088 5.339528 7.164658 27.719718 12.947310 6.079773 8.252840 5.874548 5.122630 6.947708 3.184907 8.742563 6.942928 9.656455 3.195651 15.837265 36.269257 7.322443 9.528750 26.761454 30.452772 9.155609 12.138903 36.454580 18.194751 9.047826 12.120877 12.211772 9.166034 13.559305 5.995972 16.487302 11.990288 17.886292 5.804907 29.331189 52.272636 38.911354 28.012688 29.894372 5.761522 4.421659 3.695064 1.508388 1.591036 0.205160 6.177770 4.328838 4.543754 1.866416 3.160891 2.108265 0.993067 0.996917 0.374486 0.164018 11.045126 8.923843 3.821795 4.254168 0.600706 11.275209 15.125289 10.532532 11.295700 4.049415 9.246582 15.771147 7.922470 5.574712 2.130232 4.118252 11.111632 7.575578 3.164103 1.024518 4.024224 10.810218 5.210036 2.464920 0.430500 0.766746 5.362513 3.145431 1.339749 0.653762 18.409169 13.890215 6.879695 7.833362 1.340134 17.520242 23.262621 15.876274 17.380242 4.867665 14.467257 25.901352 12.720765 9.789658 3.157030 7.613297 18.101122 12.013933 6.811588 1.759159 7.071554 17.319837 8.956208 4.741280 0.852067 2.643152 11.125038 6.718153 3.774039 2.755698 18.575673 3.416847 12.673660 1.915901 2.489232 2.186427 28.611141 1.057935 1.577005 1.514395 0.038484 0.043633 1.072272 0.974134 0.023580 3.520907 8.996262 2.117711 2.601365 2.699324 0.478861 0.626851 1.498279 1.940342 0.397133 6.180929 8.045808 6.634841 8.621420 9.607500 3.109838 2.398461 2.275302 1.253116 2.050993 0.032089 2.551975 3.076270 2.635187 0.996665 3.073906 1.570444 0.681632 1.185453 0.540734 0.086685 1.197775 1.177906 1.016949 1.071265 0.312512 1.346060 1.513116 1.317462 0.965842 1.473121 1.124464 0.896374 1.319798 1.358840 0.435665
 34.440232 19.025977 17.261460 35.393441 13.297072 2.945503 2.049373 7.995380 1.693738 2.027745 3.025393 1.552515 2.308901 1.250829 1.654426 6.698832 4.800846 17.770392 3.906400 8.740516 5.505031 9.042994 4.196647 5.859205 5.081574 6.641124 3.320492 17.935797 6.754147 5.093345 3.850243 5.036434 4.102514 3.320263 4.865459 9.389821 7.278777 23.269307 5.595907 16.277043 9.496660 17.039381 7.132032 11.436307 8.450754 12.657389 5.709685 23.022367 9.291618 7.075529 5.606690 9.852805 7.187039 5.844257 9.716016 22.025241 29.952811 24.828693 19.704583 20.086939 2.819917 2.890832 2.564991 0.952572 0.880079 0.111615 3.292737 2.654866 3.097797 0.937539 1.798161 1.477473 0.467150 0.789803 0.171018 0.108969 6.796697 5.894428 2.465444 2.208254 0.294842 7.636811 8.080412 6.814623 7.413912 2.003916 6.744711 8.679158 4.787287 3.967340 0.977159 2.723779 6.342020 4.284864 1.825913 0.544885 2.568647 7.244798 3.552363 2.332509 0.253067 0.442545 2.675166 1.595289 0.543993 0.437442 10.784066 8.908330 4.434025 4.351166 0.592070 12.573838 12.957639 11.043387 10.763412 2.411921 10.753247 14.718132 8.525574 7.152149 1.502365 5.553923 9.850619 6.719224 3.596122 1.009693 5.192666 10.803386 5.658903 4.283825 0.452773 1.711160 5.505150 3.824057 1.641073 1.770355 9.764652 1.829820 1.322963 10.719807 1.440088 0.979650 0.670926 22.120300 0.765444 0.026775 1.171965 0.029005 1.040008 0.014742 0.950986 1.822213 1.419783 8.924916 1.427867 0.363533 2.113253 0.366253 1.599348 0.302573 1.510583 4.103810 3.881479 4.609273 4.987640 6.556729 1.193638 1.250675 1.313591 0.692250 0.576608 0.083741 1.007521 1.521489 1.824166 0.508429 1.191539 1.243679 0.365351 1.103055 0.055526 0.135066 0.638365 0.682282 0.701139 0.535387 0.207571 0.600208 0.723779 0.672779 0.444115 0.788297 0.686872 0.309797 0.814480 0.466982 0.243423
 45.141770 25.970627 22.393858 13.648097 44.645871 4.399955 2.984629 1.693738 10.195617 2.713555 1.580131 4.255850 1.254019 3.176056 1.798169 9.821405 6.854736 3.940216 22.506730 13.019866 7.211341 4.263942 12.449195 8.490940 6.895065 3.339379 8.902883 5.072511 4.243256 3.274157 5.305413 23.541668 9.824155 7.361103 4.275259 13.460199 9.937025 5.930024 28.626689 23.967821 12.252313 7.288526 22.857652 16.193989 11.507798 5.805825 16.484033 10.912631 7.702453 5.889132 11.059859 30.670674 13.862259 10.612054 6.288133 22.146036 42.492686 35.075761 23.047711 23.173063 5.864968 3.205644 3.000542 1.880724 1.489465 0.248739 4.523378 3.053970 3.801388 1.984892 2.040608 1.885788 1.069162 0.589365 0.194388 0.122341 8.338452 7.807486 4.247262 3.991545 0.692385 8.127194 11.395397 7.710174 9.450660 4.169347 6.933895 11.496325 5.135800 5.031102 2.163431 4.712837 7.453972 5.113152 1.822673 0.571201 3.497867 8.678630 4.644462 1.522379 0.340126 0.874003 5.296135 3.298918 0.706886 0.482187 14.484301 12.771256 6.479782 7.149157 1.470970 12.801711 18.793432 12.230288 14.566083 5.025951 10.392799 19.597952 8.736866 8.770458 2.978928 7.132232 12.362147 8.876251 4.159803 1.099208 5.638462 13.860852 8.098900 3.059150 0.786995 2.514437 10.122621 6.628337 2.225744 2.040632 14.356105 2.943385 2.052029 1.850737 11.540997 1.878314 1.412348 0.978120 25.435793 0.041798 0.032642 1.142268 0.029247 0.891859 0.910702 2.929920 2.402087 2.088381 8.996783 0.571348 0.473788 2.557922 0.398540 1.973837 1.511651 4.289886 5.640268 5.055103 6.862282 5.820898 3.374334 1.239119 1.475549 2.001390 1.513538 0.137727 1.671592 1.875431 2.407284 1.619807 1.851792 2.077673 1.153097 0.301096 0.017504 0.110121 0.825879 0.829197 1.203821 0.973365 0.433819 0.841862 0.868685 0.913276 0.849417 0.755898 0.965699 0.893827 0.627676 0.633638 0.288073
 36.518057 99.270253 101.957519 35.512275 44.661020 6.408209 5.774059 2.027745 2.713555 22.137181 5.946804 7.381080 5.532236 6.978565 2.444506 17.798835 16.343740 5.374075 7.142529 15.191018 51.524686 14.249206 17.548585 13.201097 49.334138 12.790536 16.204099 5.495712 16.100060 15.082204 6.698844 7.387841 20.155624 19.125074 6.611369 33.113103 31.215914 10.409783 12.634131 22.303257 72.124419 21.288243 26.166062 19.131365 65.848337 18.621726 23.763016 10.235603 28.914803 27.201166 12.359801 12.924319 36.486269 34.762629 11.867193 56.896803 89.067911 68.575220 41.058548 49.013650 13.306995 7.678385 6.716373 2.920877 2.970632 0.468360 10.379993 6.518882 6.934348 4.491707 4.242231 3.801858 1.943472 1.846621 0.500999 0.464404 19.254438 16.199778 7.316631 7.926030 1.353116 19.480882 25.725070 16.453135 17.360723 9.644672 17.048077 26.575784 10.513639 9.919982 4.206135 7.784063 16.243820 10.695462 5.347226 1.487851 7.440175 16.963758 9.426421 4.557702 1.210584 1.641772 12.332098 6.069756 1.666416 1.657836 32.035820 25.483654 12.098993 14.590464 2.827349 30.570848 40.470954 24.724866 26.576557 11.688747 26.581276 44.417629 16.403250 17.160564 6.258763 14.101155 26.934169 18.094893 10.963040 2.907918 13.193212 28.575107 16.101840 8.178789 2.281829 5.145705 23.401739 12.805856 4.680508 5.353515 5.943979 22.625033 25.627264 5.402971 5.829053 2.249831 3.139340 0.067578 0.068220 30.041743 1.992634 2.324838 3.239610 2.839565 0.072879 3.699003 4.524884 0.894455 1.033320 9.023799 3.428447 3.633438 4.235378 4.336391 1.053083 16.798697 14.850995 15.364906 13.627822 17.850694 8.360384 4.769649 5.100432 3.446002 3.888030 0.146908 6.357730 4.125890 4.873694 4.492195 3.253532 4.392166 2.075605 2.448240 0.224239 0.489578 2.480233 2.723485 2.483012 2.391546 0.989315 2.761031 2.494964 2.426399 2.386000 2.387130 2.500800 2.024169 2.385163 1.524533 1.697217
