 51.520640 133.584735 24.306485 5.385987 18.703806 28.169378 1.107934 0.577580 0.656447 8.501152 3.256248 4.975947 0.208727 0.457202 0.118496 68.137188 3.536374 1.519436 2.367559 48.349267 16.316399 5.101242 9.831272 3.817475 22.950090 0.657648 1.730439 2.495179 11.205075 0.836280 0.533758 1.933821 14.109548 1.174097 0.335543 87.408856 7.126730 2.363719 5.260158 49.788320 19.647003 5.205369 13.347776 9.250136 42.107649 1.481001 4.839262 8.518437 26.701574 2.900910 2.268826 5.596441 30.062192 3.222907 0.876294 12.975685 123.003106 88.528262 5.634541 2.699219 0.660852 6.456100 0.824613 0.054181 0.071082 0.020377 19.060858 3.578606 1.934095 0.484628 0.754804 0.235870 0.109364 0.069738 0.010558 0.005888 16.750787 3.515793 0.185689 0.183795 0.066140 11.520599 38.378160 5.046106 2.563255 0.609570 1.678401 45.082320 1.296048 0.552330 0.218915 0.241764 12.163385 3.400525 0.258200 0.039514 0.353147 7.705638 1.158960 0.299560 0.025923 0.107548 2.364723 0.587065 0.056048 0.030554 31.828286 11.468508 0.499715 0.445474 0.151389 12.146054 50.657840 5.164040 2.589913 0.623968 3.159418 66.957333 1.826345 0.990615 0.386924 0.985115 27.111642 13.129983 0.603934 0.116064 1.704442 22.152084 6.484457 1.007143 0.097093 0.738026 11.718954 4.493085 0.396802 0.202703 59.999147 14.438301 4.751890 3.102704 4.375718 29.799218 0.592075 0.000000 0.743918 1.743888 0.919054 1.605099 0.034040 0.200065 0.043744 9.555677 7.228763 5.009093 5.101047 2.703498 1.772747 1.648892 0.489005 0.449020 0.297535 6.886281 14.336948 22.156911 5.541418 3.555010 1.483044 2.713375 0.857508 0.002001 0.002001 0.002001 4.931156 1.914987 1.617372 0.631477 0.814225 0.332311 0.130427 0.000000 0.000000 0.000000 0.984905 0.969502 0.338816 0.383401 0.222756 1.238860 0.984363 0.694268 0.319782 0.953126 0.706262 0.296231 0.558823 0.169257 0.168710
 133.584735 1707.056136 453.435325 105.158985 333.334020 82.112072 5.325736 2.075872 3.552951 162.526498 68.028512 107.245359 4.102191 10.320663 2.547248 249.805835 21.335380 7.458428 15.006073 126.701488 316.101877 100.694789 201.843463 15.547732 405.852291 12.690252 36.638374 7.977972 214.992225 16.045599 10.986934 9.855066 295.238013 28.068258 7.667511 477.121633 68.671656 21.570889 50.309761 129.142450 377.284391 101.947941 256.261746 32.242141 686.981869 28.652547 95.917330 23.042346 416.222481 53.495970 43.283439 23.358417 551.017122 69.174950 20.032281 194.374848 1463.603709 965.827746 67.907633 33.053595 7.801744 95.922387 12.856584 1.428473 0.785568 0.218546 241.081447 41.346590 23.118297 5.601364 10.632961 3.370560 1.377175 0.604578 0.174079 0.106768 248.708146 47.421995 4.870892 2.396143 0.690924 172.418562 526.369036 61.247642 31.306822 7.181076 30.286839 534.144865 20.612106 7.828507 2.633441 5.619051 144.562634 45.653594 2.414134 0.649502 3.797699 90.659551 16.270679 2.501728 0.451802 1.159381 27.575954 7.358067 0.892694 0.541050 419.137100 131.948687 11.331092 5.995386 1.522896 184.997748 710.056638 63.664328 31.879735 7.442540 53.731366 776.604892 29.241398 13.716464 4.070717 18.594931 318.608678 155.307407 6.394181 1.615838 17.939631 249.926535 78.431510 7.672315 1.360792 7.963064 132.731083 52.667417 5.365127 2.902686 136.332563 298.895228 175.100129 121.775816 170.005235 75.910384 0.719341 0.000000 0.616973 96.635342 68.188187 90.816166 0.718336 2.001456 0.624465 26.084369 21.868925 15.096985 17.593737 29.734520 23.169710 28.941295 17.882978 24.200058 14.971837 147.254005 262.586167 277.690253 74.295654 52.591234 20.596475 59.394087 10.400605 0.252137 0.252137 0.252137 86.660290 27.910176 22.574933 8.907928 10.105728 4.816318 3.396862 0.000000 0.000000 0.000000 28.623774 27.547448 12.931963 7.968472 4.881262 30.849846 22.081620 13.525914 5.683072 20.499521 12.993214 5.176373 6.311610 2.956051 2.717906
 24.306485 453.435325 630.708339 18.466439 119.043601 13.191484 4.046813 0.302682 0.819414 117.351682 10.431298 24.382134 2.885982 6.036451 0.613898 43.225929 18.521101 1.127210 3.739401 21.246662 288.321434 16.406619 55.429027 7.467947 221.726525 5.634863 17.821825 1.181181 34.908336 12.986350 2.911812 1.789474 61.862993 17.841967 1.395499 98.511587 75.043168 3.508388 15.268090 22.581904 408.513642 17.359048 83.191156 10.508627 282.250145 8.336029 38.609109 3.743208 81.971941 55.351951 14.139302 4.081211 121.951521 58.339037 3.360410 101.490262 722.742868 362.027765 39.485049 15.815613 4.398640 51.403205 7.187300 0.640552 0.482572 0.125372 99.008212 26.120083 10.456080 3.389530 3.639701 1.317930 0.534986 0.417792 0.088433 0.048900 135.041729 25.295169 2.076264 1.400044 0.398575 89.802094 214.240668 37.072844 14.955256 4.151446 16.495900 226.577361 7.644913 3.092601 1.090365 2.839554 89.276228 15.780061 1.723043 0.348900 2.370186 39.494695 6.318983 1.625499 0.195908 0.663788 16.439973 2.849119 0.452660 0.252266 225.116531 61.247381 5.902731 3.345538 1.031532 96.469606 287.367817 37.843344 15.276378 4.233854 29.603638 349.836295 12.008893 5.680480 1.956455 11.407424 187.396437 54.473176 4.950314 1.029857 11.902183 112.484640 31.155581 4.705804 0.638982 4.678900 73.034856 20.273469 2.554514 1.561385 10.593495 111.791698 298.862169 9.196753 14.467200 1.604499 13.650549 0.000000 0.293059 98.061048 1.578989 3.103995 8.898748 8.095440 0.136695 7.886386 13.221930 0.790956 0.900355 20.429586 7.330517 12.238811 11.026752 13.923856 0.838714 79.102510 117.070367 94.500704 42.397444 21.772116 12.457190 31.898324 7.378672 0.144291 0.144291 0.144291 33.968670 18.852812 8.733146 5.713158 2.848645 1.838082 1.546289 0.000000 0.000000 0.000000 15.566571 14.169834 4.944797 4.932526 2.527284 13.969238 8.764178 5.985393 2.930604 8.346169 4.389435 2.239375 4.043884 2.090870 1.626819
 5.385987 105.158985 18.466439 34.825123 12.436261 3.142821 0.187618 0.431389 0.110197 6.227049 20.554606 3.405403 0.976729 0.291822 0.383608 10.150720 0.775007 1.780033 0.482944 5.073805 12.042274 33.157282 6.538535 0.586505 17.331362 3.490131 1.088921 1.297462 53.279547 2.855467 1.326848 0.309644 10.324820 0.801392 1.409291 24.304991 2.706730 6.675442 1.863715 5.198619 14.771344 33.763972 8.929247 1.323891 34.011235 8.657616 3.056127 2.213404 69.498376 5.209484 3.148812 0.797864 23.830280 2.207334 4.802912 9.177115 88.679188 66.047438 9.160489 2.799778 0.408797 4.581140 0.690787 0.104867 0.031970 0.007093 11.526956 6.139552 1.905454 0.292972 0.783379 0.199632 0.067735 0.034393 0.023158 0.002737 11.437400 2.910659 0.311219 0.110586 0.022202 8.202954 27.113160 8.473918 2.646001 0.372179 1.215691 24.527828 1.499882 0.363879 0.112800 0.435816 19.869806 3.372673 0.138246 0.081834 0.153340 6.374483 1.006171 0.142094 0.011086 0.038035 1.461513 0.366589 0.116711 0.014275 19.859441 8.568443 0.807355 0.394775 0.056460 8.678115 41.224627 8.649616 2.704836 0.386946 1.879858 37.468519 2.891834 0.588521 0.161705 1.413527 32.524849 10.917195 0.340848 0.142145 0.833807 14.456231 5.123378 0.501212 0.035122 0.283706 7.534171 2.839369 0.644376 0.092383 2.599070 10.120510 3.679783 43.465867 2.898263 0.939087 0.028955 0.000000 0.042795 1.258733 22.200305 1.173866 0.334262 0.133363 0.430554 1.231248 0.373880 3.726228 0.202214 2.047799 6.852899 1.085116 4.857620 0.383533 3.441791 4.317521 9.795284 15.181794 8.390773 3.259561 0.779215 1.703925 0.970175 0.000578 0.000578 0.000578 3.061909 3.183096 1.288388 0.342104 0.979563 0.405299 0.087097 0.000000 0.000000 0.000000 0.853852 0.960501 0.667236 0.353637 0.122403 0.970260 1.208498 0.668158 0.265700 1.052363 0.490490 0.183388 0.631311 0.323494 0.266325
 18.703806 333.334020 119.043601 12.436261 496.478464 9.774455 0.829509 0.207516 3.529972 30.735007 6.919246 71.875784 0.585208 11.199922 2.236456 32.333640 3.727531 0.769496 16.235539 15.705068 67.865652 10.602359 184.268222 2.155611 74.398678 1.563849 44.454328 0.838819 24.044247 2.627332 11.075327 5.632601 138.778038 18.734134 3.508980 73.734389 15.161807 2.444085 61.908463 17.014381 91.780329 11.407583 287.756705 4.600972 133.170498 3.419346 121.768469 2.784862 60.055910 11.741691 55.017352 7.400811 183.023693 27.641006 4.953531 36.481813 552.538691 359.435302 18.017791 11.342254 2.180313 20.991168 2.935545 0.196071 0.251999 0.061400 100.361573 11.538259 8.018477 1.492000 2.592627 1.096853 0.495796 0.206814 0.030731 0.036892 63.055171 11.981852 0.700790 0.837930 0.188772 33.675471 215.573783 16.580548 10.798454 1.982210 6.877129 219.864948 5.126958 2.626223 0.946567 0.872770 41.571592 11.676598 0.788489 0.123502 1.180787 32.156081 5.395405 0.843225 0.156540 0.328635 7.606002 2.660380 0.163099 0.185451 123.227490 42.090126 1.968184 2.111832 0.405106 35.044991 286.146413 17.127506 10.955594 2.072575 11.858994 313.672717 8.190115 5.000111 1.325271 3.546764 100.765354 46.112921 1.912325 0.366243 4.821408 92.415464 27.209474 2.229746 0.439591 2.319997 43.035611 19.576335 1.138166 0.933121 7.475724 63.754258 16.606036 6.458859 288.253583 1.246810 0.009081 0.000000 14.803257 1.800988 1.113464 91.800873 0.014616 27.069672 11.764542 5.242322 0.806503 0.376738 12.702647 15.084601 3.874129 22.585888 0.743646 18.543536 8.450123 28.439681 95.211228 89.470333 17.374713 17.822081 3.684076 11.890287 1.593042 0.000993 0.000993 0.000993 31.377974 6.938929 6.986161 1.605333 2.051838 1.007989 0.439324 0.000000 0.000000 0.000000 5.570895 5.552713 1.117188 1.961965 0.646295 6.571796 4.561341 3.926267 1.600842 3.948821 3.420599 1.704632 1.654373 0.460327 0.820240
 28.169378 82.112072 13.191484 3.142821 9.774455 16.090405 0.569077 0.305514 0.306610 4.937528 1.953394 2.892690 0.115783 0.234074 0.067497 40.559457 1.803008 0.835041 1.074097 26.677600 9.168723 2.992449 5.387316 2.049561 13.697541 0.369842 0.869596 1.313021 6.784187 0.466324 0.300912 1.049879 8.660829 0.643646 0.202537 53.342709 3.548711 1.340256 2.361088 27.292651 10.778804 3.041891 7.047730 5.102465 25.793861 0.848262 2.435813 4.448538 16.213818 1.606412 1.244035 3.231986 19.051732 1.822075 0.542433 7.494557 72.601201 50.871420 3.339086 1.675629 0.408322 3.729356 0.446074 0.032641 0.037639 0.011349 11.206511 2.109672 1.201921 0.302618 0.459258 0.145536 0.064805 0.043781 0.006359 0.003737 9.636752 1.898118 0.111225 0.102152 0.037562 6.670473 22.872346 2.982897 1.594743 0.378499 0.926425 26.172063 0.781992 0.347822 0.130384 0.146286 7.193359 2.078179 0.162205 0.024013 0.184957 4.756194 0.708295 0.186471 0.016438 0.059699 1.468538 0.347321 0.033666 0.019375 18.256671 6.327532 0.300014 0.269105 0.088998 7.042502 30.357716 3.057983 1.610977 0.387460 1.789465 38.932418 1.094890 0.622714 0.234555 0.590121 16.043866 7.991480 0.378909 0.071292 0.886844 13.393981 3.847290 0.611934 0.061774 0.399779 7.058588 2.632696 0.236085 0.127950 35.224127 8.744591 2.483775 1.879784 2.238180 18.010388 0.029371 0.000000 0.027103 1.005460 0.668242 0.923252 0.001139 0.008903 0.001952 4.920998 3.765204 2.719553 2.643255 1.384313 0.990843 0.872724 0.247437 0.204096 0.168518 4.228222 9.177638 12.764173 3.386961 2.308345 1.003292 1.671096 0.549193 0.001135 0.001135 0.001135 3.122755 1.175582 1.046624 0.415951 0.520784 0.203093 0.084047 0.000000 0.000000 0.000000 0.583946 0.567807 0.204856 0.239392 0.137089 0.768094 0.606221 0.453910 0.203904 0.591811 0.461861 0.186620 0.344871 0.105531 0.109929
 1.107934 5.325736 4.046813 0.187618 0.829509 0.569077 0.198205 0.012095 0.017888 1.044196 0.106372 0.201480 0.022514 0.037965 0.004380 1.700597 0.754875 0.038984 0.072894 0.987853 2.314800 0.171986 0.422929 0.472967 2.410049 0.056474 0.124259 0.047538 0.365224 0.096065 0.020585 0.047218 0.552124 0.115152 0.011309 2.727205 1.746952 0.076330 0.196391 1.044710 3.135037 0.178707 0.594289 0.710364 3.359178 0.095149 0.286166 0.154240 0.908166 0.402535 0.096549 0.151142 1.219621 0.388649 0.029443 1.263126 6.606787 3.258274 0.215442 0.118333 0.035645 0.577209 0.054693 0.003984 0.005234 0.001029 0.974197 0.141785 0.084831 0.027214 0.029521 0.010359 0.005002 0.003735 0.000572 0.000262 1.350638 0.188066 0.012282 0.013913 0.002803 1.115566 1.969382 0.196356 0.113425 0.033603 0.151174 2.366870 0.057666 0.027426 0.010560 0.018189 0.538302 0.131505 0.015415 0.002226 0.025582 0.355277 0.049016 0.015689 0.001166 0.005548 0.133806 0.026682 0.002990 0.001339 2.112017 0.469675 0.029904 0.029439 0.006299 1.206265 2.545962 0.201198 0.114598 0.034279 0.309963 3.641589 0.089281 0.048465 0.018824 0.079652 1.372123 0.492115 0.036771 0.007104 0.121411 1.057452 0.248413 0.041784 0.004491 0.044123 0.667005 0.190022 0.018994 0.007854 1.116803 0.728133 1.359217 0.083752 0.081493 0.315852 0.528562 0.000000 0.013602 0.576071 0.015316 0.016712 0.031223 0.029827 0.001055 0.705214 1.095603 0.075805 0.051457 0.510213 0.059801 0.053451 0.075877 0.062400 0.005348 0.704189 0.655570 0.636928 0.197638 0.143910 0.066602 0.267391 0.025756 0.000844 0.000844 0.000844 0.225940 0.091972 0.071603 0.039778 0.026879 0.009904 0.014544 0.000000 0.000000 0.000000 0.123478 0.128156 0.032575 0.048932 0.025747 0.112344 0.049729 0.035795 0.016374 0.042161 0.031575 0.013849 0.050098 0.006864 0.006004
 0.577580 2.075872 0.302682 0.431389 0.207516 0.305514 0.012095 0.044445 0.005700 0.114279 0.243537 0.064063 0.014430 0.004809 0.004955 0.814862 0.039746 0.138022 0.020202 0.540197 0.217299 0.407619 0.119637 0.046921 0.330522 0.055945 0.018157 0.156087 0.730632 0.044211 0.018276 0.020330 0.196057 0.013575 0.017713 1.201819 0.083464 0.245416 0.049232 0.558287 0.254500 0.417781 0.155715 0.124867 0.666896 0.138240 0.051760 0.312847 1.152488 0.083794 0.045265 0.065672 0.451799 0.039022 0.056416 0.215009 1.769490 1.485190 0.095185 0.023140 0.007025 0.102625 0.019205 0.001522 0.000745 0.000185 0.300779 0.055536 0.016363 0.004633 0.019283 0.003062 0.001774 0.000357 0.000229 0.000038 0.260413 0.083877 0.005296 0.002023 0.000560 0.185763 0.650208 0.079215 0.021557 0.006165 0.031892 0.677582 0.031266 0.006089 0.003195 0.006988 0.188426 0.086687 0.001374 0.000792 0.003833 0.069640 0.015775 0.001632 0.000176 0.001002 0.023908 0.009622 0.001217 0.000200 0.499661 0.238834 0.012972 0.005235 0.001331 0.195403 0.925267 0.083518 0.022123 0.006479 0.048152 0.969564 0.045129 0.009005 0.004510 0.030651 0.403904 0.288884 0.003502 0.001747 0.024778 0.258141 0.099091 0.007691 0.000766 0.007950 0.145985 0.076588 0.008557 0.001295 0.523863 0.183336 0.047343 0.446586 0.032920 0.209796 0.000862 0.000000 0.000852 0.009122 0.164035 0.010109 0.000954 0.000962 0.001192 0.203650 0.051445 0.394962 0.025151 0.039038 0.212734 0.016089 0.080380 0.003423 0.031967 0.095600 0.151349 0.243048 0.075476 0.016242 0.004706 0.037927 0.028271 0.000003 0.000003 0.000003 0.057552 0.021626 0.006874 0.001809 0.034091 0.002883 0.000720 0.000000 0.000000 0.000000 0.015470 0.021868 0.006523 0.002777 0.002442 0.017942 0.017357 0.004314 0.003273 0.021889 0.004486 0.003228 0.002319 0.001727 0.000470
 0.656447 3.552951 0.819414 0.110197 3.529972 0.306610 0.017888 0.005700 0.184588 0.236892 0.063558 0.682316 0.004677 0.083648 0.015012 1.005278 0.072954 0.019266 0.743016 0.530947 0.498256 0.098593 1.654228 0.055880 0.614887 0.014632 0.357002 0.023118 0.228121 0.019632 0.073577 0.329927 1.485270 0.138411 0.028077 1.776838 0.199041 0.041275 1.712210 0.590908 0.646395 0.103792 2.514901 0.135790 1.170399 0.033963 1.030307 0.075650 0.603084 0.082207 0.369942 0.417090 2.051920 0.202456 0.044045 0.351589 4.783666 3.297150 0.156675 0.062392 0.017508 0.185997 0.018677 0.001342 0.001438 0.000359 1.114502 0.090671 0.044861 0.011817 0.036544 0.007442 0.004150 0.001226 0.000414 0.000264 0.493071 0.076859 0.004722 0.004470 0.001122 0.321521 2.306083 0.140838 0.059332 0.016014 0.043491 2.374247 0.073801 0.017585 0.008133 0.006052 0.342599 0.144597 0.004831 0.001507 0.007024 0.189442 0.037246 0.005181 0.001138 0.001916 0.060118 0.022391 0.002237 0.001315 0.908607 0.282799 0.013639 0.011148 0.002714 0.337296 2.826097 0.148377 0.060304 0.016702 0.078700 3.083507 0.092653 0.030702 0.011090 0.025640 0.835768 0.423915 0.012597 0.003465 0.033815 0.604557 0.205896 0.016561 0.003343 0.013601 0.343167 0.171916 0.017096 0.006215 0.646161 0.464071 0.091214 0.050305 1.475738 0.179390 0.000140 0.000000 0.651592 0.010709 0.011746 0.529498 0.000022 0.152440 0.038848 0.464063 0.042665 0.027748 0.873269 0.084965 0.027546 0.374157 0.004405 0.124726 0.054305 0.188553 0.574775 0.606527 0.117413 0.073595 0.020822 0.076600 0.003758 0.000006 0.000006 0.000006 0.223316 0.036414 0.028060 0.007296 0.008308 0.003486 0.002014 0.000000 0.000000 0.000000 0.027286 0.028256 0.008045 0.008094 0.005287 0.059728 0.057081 0.015522 0.010883 0.059248 0.017030 0.011895 0.004692 0.003132 0.002126
 8.501152 162.526498 117.351682 6.227049 30.735007 4.937528 1.044196 0.114279 0.236892 40.582352 3.725623 7.922022 0.772325 1.736757 0.175696 16.275387 4.477667 0.422515 1.052662 7.892126 86.932043 5.810020 16.481710 2.474793 84.328422 1.879227 5.105423 0.443849 12.681110 3.302735 0.814733 0.594321 21.530720 5.510087 0.458773 36.544830 15.916119 1.240123 4.083546 8.159743 103.985161 5.989803 22.419137 3.698413 107.940657 2.942411 10.533338 1.372764 29.954097 12.563531 3.729663 1.461849 43.486387 15.896383 1.132560 27.838137 182.519546 103.377887 6.475497 4.228603 0.901721 14.022213 1.706570 0.140082 0.111786 0.030847 27.911815 4.044484 2.840989 0.658545 0.992893 0.377392 0.151606 0.085371 0.016400 0.011650 36.209410 5.995120 0.451839 0.339774 0.093181 24.703695 60.872675 5.880577 4.013028 0.836384 3.987251 62.743163 1.882952 0.938666 0.295682 0.634858 14.981221 4.447930 0.369689 0.065971 0.535771 10.760759 1.763329 0.321587 0.046650 0.164473 3.293205 0.808038 0.083094 0.060641 58.382619 15.221019 1.158229 0.870194 0.187709 26.544962 81.657550 6.109864 4.091753 0.864449 7.269682 93.643492 2.632267 1.741307 0.458376 2.660078 37.978249 16.072184 1.173725 0.197393 2.547927 29.705738 8.414073 0.885307 0.134971 1.158751 16.488094 5.651955 0.465507 0.384708 4.113639 34.533957 62.063245 3.793547 5.524534 1.121955 0.618159 0.000000 0.008692 31.873687 1.095209 1.611753 0.591900 0.633199 0.006279 2.910560 4.776248 0.360315 0.322035 6.886368 2.495557 4.073077 3.909002 5.034433 0.342129 21.598872 31.145435 27.553340 6.832867 6.083008 2.145885 8.926868 1.143053 0.042503 0.042503 0.042503 9.652274 2.758181 2.603918 1.074225 0.802736 0.317812 0.638413 0.000000 0.000000 0.000000 3.737361 3.541372 1.161965 1.273848 0.603267 3.516926 1.917100 1.573600 0.631548 1.931500 1.341659 0.554070 0.771229 0.318199 0.363865
