 362.773078 229.804124 120.476324 23.247120 72.367296 60.424336 18.042874 3.738910 5.736761 22.940455 9.018400 14.494613 2.203545 8.446659 0.821660 116.330854 42.070937 7.781479 14.509018 151.558048 58.109504 18.218715 34.084881 46.473295 57.195566 4.972310 21.533303 13.927702 25.360613 7.677855 3.401383 18.404801 37.697776 21.459758 1.987513 139.471138 57.199934 11.219377 23.140934 210.909856 88.413067 21.235761 48.514681 82.863536 93.896652 7.854024 34.402457 39.103241 47.899008 18.864962 10.732450 53.106399 68.854763 37.746439 4.302802 96.376945 409.704441 227.454831 22.665517 32.243355 20.222800 27.538938 14.406684 0.918744 0.706003 0.648760 52.240012 9.714240 16.897619 14.568870 3.662301 3.136060 1.776491 0.400179 0.071875 0.141080 75.666335 38.648940 2.838643 2.198914 2.062229 57.967874 121.594092 18.305981 28.967039 19.234076 33.021500 125.734772 6.912730 8.281165 4.750577 3.412117 27.458792 13.287105 1.307103 0.296496 2.702120 48.499079 10.879133 1.517848 0.598958 3.146078 56.226551 7.554603 0.310403 0.626031 143.127222 61.190974 6.564633 5.172649 6.144242 76.696521 178.667901 20.879396 30.848274 19.451417 48.787427 210.888146 8.901530 13.756177 9.408196 11.269423 59.581192 35.506049 4.069202 1.113323 7.874965 91.795266 30.263937 3.855661 2.677099 13.993589 126.091769 24.310381 1.250553 2.463516 258.904490 29.696543 15.696990 8.623288 9.360300 78.831224 26.382133 6.522110 12.341196 2.106673 1.704899 1.553841 0.432137 1.354553 0.188111 32.377879 29.165168 16.052671 19.224689 7.204784 4.699934 4.688296 1.839332 2.803499 1.036410 24.691527 40.413407 30.558436 10.573030 20.644973 14.008212 7.971066 6.048949 0.243425 0.079534 0.269902 12.275038 4.386869 8.003610 5.387573 3.537989 1.325745 1.147045 0.000000 0.000000 0.000000 4.878045 4.889470 1.954570 2.336020 0.783020 5.368321 2.849092 4.313145 3.272775 2.594314 4.031422 3.508642 1.851623 0.627104 1.052852
 229.804124 1493.280644 594.200259 181.882080 453.443278 89.196349 22.479488 5.627407 9.223386 153.776718 87.523536 121.702067 15.561628 52.044032 6.174002 230.867114 68.103065 18.530748 31.367677 178.222407 333.494683 158.738076 252.199080 54.527866 392.439887 37.759039 134.508645 17.587010 235.047437 50.981482 24.375370 25.317428 320.704984 128.051376 15.896195 397.410623 136.728981 44.097704 75.189907 206.716219 450.178798 171.557456 332.667420 88.532899 646.969539 63.560869 217.578739 38.726212 399.495577 110.800673 70.731882 53.208832 550.552946 212.284952 34.867358 501.358846 1290.908175 849.100000 149.734340 118.935241 42.573779 105.754991 69.056089 4.727546 3.445099 0.844338 182.892477 65.976472 60.805275 26.872902 22.324907 10.368591 5.920955 1.743623 0.593398 0.340656 249.910580 172.448391 13.120986 10.548942 2.134091 253.761661 429.479817 123.766937 106.724310 39.080755 163.108188 432.140802 45.439827 25.998920 13.887305 17.914554 177.720372 75.239990 5.998848 2.127921 13.343286 169.049607 37.866578 6.274126 1.319748 4.266244 95.815850 24.292063 2.649521 1.571429 411.400788 269.549811 29.576331 25.529045 5.340125 355.168908 622.602894 138.285857 113.485548 40.421137 241.843935 660.033120 62.487980 44.014697 22.170092 56.728248 317.849865 166.645963 16.743625 6.195454 46.541583 304.911182 107.165184 19.694154 4.607418 26.979782 213.823530 83.070726 11.832547 7.272755 121.088445 298.881987 119.023265 118.041860 118.102927 92.536053 6.073935 0.731223 2.065742 95.713817 84.262098 95.278410 4.724142 9.307993 2.122202 35.414882 25.717741 21.249685 20.226756 35.767219 33.604929 35.758803 23.913685 29.103668 17.576765 215.325371 202.007733 200.779445 101.426403 97.714849 61.433703 73.695543 56.320286 4.911517 2.619080 1.356434 64.568661 44.273532 41.167084 23.868879 21.321692 8.230174 6.057046 0.000000 0.000000 0.000000 33.647389 32.991072 15.734482 14.816406 6.231235 32.332660 25.061454 21.321643 16.979886 22.820911 18.698531 15.920904 9.240426 7.269789 6.177936
 120.476324 594.200259 935.580712 79.009143 315.613454 32.563517 30.792185 2.177558 5.907256 132.213676 28.046590 56.249511 20.703974 65.040694 3.629242 86.595637 97.759397 7.077442 20.763193 73.044508 354.554040 56.428289 136.166824 58.623168 268.058452 37.321361 140.357817 7.383251 78.908972 71.643715 14.890202 15.512783 139.601897 170.153375 8.715040 155.041128 204.766345 16.847267 51.657008 97.735938 573.387779 68.379270 206.270180 72.865145 355.475900 46.007979 189.026409 18.221888 143.931409 163.304504 45.775327 30.610546 229.620837 296.806497 17.507301 318.301404 864.595150 639.499343 123.575383 80.363088 18.545552 67.510836 54.116234 3.515963 2.208792 0.569467 128.820661 52.573485 39.545938 11.859766 18.561099 7.509049 2.728939 1.063250 0.327481 0.253920 164.160227 134.199391 9.542164 6.259936 1.439619 161.501772 312.332027 101.967408 70.516373 16.631066 125.043784 296.814753 38.576489 18.360197 5.634645 13.053256 135.335278 60.603520 3.722397 1.152483 8.749867 109.650345 26.652230 4.092833 0.929416 2.880400 45.285791 12.378548 1.529694 1.166376 268.946064 206.294156 22.423607 14.745599 3.010462 231.591757 463.323509 114.601535 76.408049 17.438573 175.478281 445.406197 52.404034 30.169809 9.167443 39.916023 230.072306 128.027487 10.398731 3.259103 29.975925 201.168034 75.771925 14.721778 2.684590 17.865580 118.033119 52.740271 7.703814 5.325119 43.170504 87.256222 298.893754 34.721914 67.208604 3.511420 56.198294 0.031194 0.808027 96.280641 2.969968 6.022633 42.967794 86.039141 0.633238 20.085202 33.711166 4.414119 8.979166 35.725182 18.125784 26.193812 28.835131 35.745296 6.327516 119.568940 139.405423 150.343688 85.668614 61.937369 25.522517 40.402734 43.111542 3.981399 1.182041 1.408562 42.628096 32.408453 26.062203 12.187718 17.032172 7.832305 3.982523 0.000000 0.000000 0.000000 23.158394 23.188501 11.020265 7.425263 3.919633 22.771391 21.350292 13.684442 6.312508 20.304651 12.317725 5.993616 7.313007 3.325500 3.272692
 23.247120 181.882080 79.009143 114.694906 46.999049 7.899593 2.082288 3.073817 0.842232 16.679680 45.090380 10.103895 8.889843 5.229181 2.055409 22.982960 6.889329 11.157596 3.036894 16.913156 40.776843 94.528186 23.100625 4.820499 42.195728 21.902367 13.591873 7.376181 96.714031 23.747010 6.979150 2.164404 26.067507 13.032593 5.498461 47.412097 15.883561 29.988472 7.706426 20.456041 58.769069 107.154137 32.635536 7.813084 70.761211 37.998376 22.249756 10.384192 116.555244 34.133304 13.759648 4.654290 48.400827 23.153196 15.099918 62.047449 194.193141 150.751181 17.201478 15.236337 6.402713 13.734896 10.820630 0.478296 0.295762 0.108091 33.534445 6.930102 7.413216 3.811387 3.842076 1.910324 1.236611 0.313249 0.047652 0.030106 32.198301 26.994428 1.276071 0.897713 0.265288 33.199808 79.245293 13.262707 13.424135 5.825788 24.307201 76.175446 7.679314 4.701114 2.988184 1.905695 20.246638 12.414682 0.941666 0.184052 1.202399 20.694202 7.032615 0.939838 0.114504 0.557537 13.869767 4.725533 0.215749 0.140715 53.637477 41.749014 2.722404 2.513932 0.575899 47.606175 113.648748 15.435373 14.438010 6.085217 34.756851 110.162044 9.988231 7.134954 4.127309 6.370443 39.697834 26.650083 1.966226 0.637567 4.654459 38.369353 20.429483 2.361832 0.407844 3.590626 31.765173 14.831159 1.062638 0.684711 8.427214 21.804294 10.884869 91.161924 5.453209 1.627392 0.531857 1.179951 0.275375 1.997494 45.110863 1.705706 10.315699 1.134755 3.016469 4.015724 1.570984 13.589163 0.927357 4.964706 21.773711 2.698533 18.849314 1.711532 9.661735 18.505990 19.540921 25.622535 8.909082 9.508735 8.712565 7.189793 6.913574 0.221576 0.086437 0.121282 8.231780 3.284124 3.238226 2.218146 3.200848 1.620684 0.492717 0.000000 0.000000 0.000000 3.610535 3.797088 1.189757 0.900788 0.581119 4.145597 3.166558 3.247299 2.565322 2.908943 2.975265 2.773666 1.035168 0.463560 0.462786
 72.367296 453.443278 315.613454 46.999049 736.086509 21.396626 8.931657 1.289082 11.246983 55.135420 17.892392 92.713007 5.582884 65.009332 8.485385 57.211998 28.686836 4.149982 42.234015 45.880017 137.188471 34.725467 245.894941 20.688506 135.090478 12.639262 180.064650 4.506853 51.402852 19.864853 35.843311 20.634314 187.139375 128.382648 13.902889 106.157932 63.106126 9.957646 110.671672 57.696550 211.852457 40.867504 401.069499 31.676856 215.735725 19.737103 306.526743 11.756409 101.352883 50.120597 108.873951 28.877452 248.467072 166.316999 18.470292 294.792679 686.761774 477.296981 79.378980 71.695838 14.583306 57.476242 47.990916 2.144982 2.578071 0.434312 108.809270 34.658189 35.647535 9.225748 13.970361 6.291381 2.125188 0.794297 0.222999 0.173459 140.135923 115.161114 6.257693 6.932527 1.139430 137.962736 258.757566 66.034930 63.701472 13.264378 112.089148 252.822969 29.327670 15.789923 4.719724 8.430103 96.407373 47.728214 2.724803 0.793379 9.974254 98.385799 22.740578 3.163683 0.642091 2.192850 34.750357 9.204551 1.048024 0.831793 230.893513 168.803123 14.305081 14.800136 2.429791 194.137710 373.938832 73.843263 68.310931 13.811754 153.885992 371.482164 39.379331 24.795294 7.704386 27.390555 174.386840 101.872994 7.641888 2.252838 30.568718 176.037317 60.890990 10.876900 2.115491 13.861125 90.904191 37.485242 5.072777 4.237091 19.409371 61.360958 54.501119 15.451017 298.874966 2.493921 0.813783 0.035522 31.009665 3.901375 1.452172 95.439405 0.560227 90.663561 28.039982 8.106317 5.834941 1.694361 24.642035 21.338110 6.295645 35.660556 4.562540 35.636005 19.397571 120.908170 97.632528 91.695895 53.422870 59.194072 17.322998 29.940866 35.605656 1.042083 1.232906 0.443820 32.296424 18.447023 21.928873 7.537683 10.907295 3.391092 1.520670 0.000000 0.000000 0.000000 18.705640 19.133870 7.300926 10.121521 3.284992 19.382032 13.972604 13.033472 5.669509 14.171181 12.377059 5.003172 4.959775 2.714046 3.033732
 60.424336 89.196349 32.563517 7.899593 21.396626 21.504196 3.655274 0.912392 1.270894 7.712372 3.497896 5.142360 0.648133 2.352627 0.249329 45.134520 9.107948 2.299295 3.465646 47.178349 17.898747 6.714401 11.309809 10.104589 20.388539 1.558774 6.134048 3.202357 9.948933 2.242561 1.014643 4.172223 13.984834 5.975049 0.647033 55.421376 13.103651 3.570868 5.823814 55.708916 24.796219 7.407568 15.264225 18.478997 35.300489 2.600441 10.000888 8.224346 18.770948 5.377284 3.138152 10.644527 26.456243 10.437766 1.476967 24.829145 101.322374 64.786204 7.593711 9.552976 3.396007 6.011485 4.413987 0.258620 0.212299 0.047583 14.747213 3.328504 5.057144 2.220568 1.338663 0.791567 0.479889 0.125749 0.026138 0.032579 15.496323 11.791366 0.787898 0.668873 0.151505 13.757610 34.824830 6.053555 8.624697 3.115909 9.908748 34.022243 2.500006 2.026014 1.158798 0.955374 9.633846 4.706394 0.430171 0.106596 0.818423 14.212329 2.909406 0.467772 0.130774 0.225999 8.130193 2.017896 0.113180 0.148623 27.796631 18.867067 1.752642 1.643455 0.496944 18.530169 51.091614 6.947897 9.142305 3.208321 13.541436 51.581440 3.216572 3.505864 1.927235 3.021956 20.184864 11.567364 1.354844 0.380233 2.505095 26.017469 8.567477 1.233284 0.509483 1.324459 18.270728 6.874670 0.458342 0.650744 44.796242 11.518304 3.826736 3.021814 2.460403 28.854795 1.866888 0.485850 0.619605 0.939236 0.954567 0.757020 0.024607 0.050398 0.004704 8.803008 6.735617 4.839439 4.799046 2.104234 1.693244 1.530629 0.499313 0.610750 0.298631 8.724458 13.074890 10.056349 4.046860 6.760950 4.288761 2.650022 2.224750 0.070454 0.038872 0.012612 4.182738 1.865119 2.701555 1.668988 1.543461 0.362196 0.449825 0.000000 0.000000 0.000000 1.637032 1.731682 0.662634 0.672348 0.241505 1.819787 1.049606 1.279469 1.080280 1.060386 1.090441 1.146848 0.604828 0.221337 0.364291
 18.042874 22.479488 30.792185 2.082288 8.931657 3.655274 5.513753 0.184775 0.565486 4.507498 0.761839 1.645152 0.440173 1.654077 0.098373 8.740319 14.010382 0.526325 1.701360 9.310380 12.859328 1.553296 4.027060 11.431781 9.899073 0.867528 3.751291 0.676476 2.248808 1.639719 0.413589 1.657389 4.281468 4.635937 0.244277 11.708007 19.056976 0.858416 2.823753 14.130851 21.853247 1.860361 6.011544 13.811473 13.437862 1.114825 5.168891 2.022159 4.513228 4.432095 1.295183 3.666226 7.536699 8.914104 0.509853 11.423212 38.220439 23.306974 3.132959 5.516596 0.728313 2.601857 1.761753 0.149695 0.118698 0.020055 4.888661 1.279865 2.535583 0.474437 0.437928 0.531011 0.104378 0.040004 0.007485 0.016047 6.330996 4.542439 0.426010 0.347034 0.048426 6.215952 11.549737 2.532969 4.707061 0.666606 4.147888 11.568431 0.848774 1.409379 0.253252 0.524648 3.384666 1.534091 0.165273 0.028210 0.424428 6.505262 1.469064 0.122743 0.054982 0.104049 1.854533 0.459148 0.034405 0.074701 10.765364 7.062946 1.057753 0.757546 0.106817 8.611767 17.025625 2.877367 5.234482 0.688543 6.031478 17.688555 1.141476 2.266972 0.412817 1.655497 7.015914 3.953976 0.610012 0.100339 1.079846 10.327702 3.107000 0.324601 0.141627 0.721132 5.149023 1.966270 0.174295 0.356959 10.063564 2.576249 5.674786 0.558449 1.192480 1.184626 11.284171 0.026600 0.107675 0.946174 0.019959 0.027707 0.331771 0.608297 0.001444 5.083838 7.635279 0.741079 1.511583 1.814204 0.322566 0.549553 0.510566 0.832146 0.113065 2.834982 5.472693 3.860085 1.414036 3.336937 0.615513 0.922593 0.869149 0.115430 0.008305 0.060875 1.014013 0.440942 1.111981 0.300687 0.310159 0.358920 0.059142 0.000000 0.000000 0.000000 0.597730 0.569727 0.313085 0.412963 0.088659 0.574344 0.365542 0.756918 0.208409 0.285108 0.684313 0.196760 0.222529 0.047196 0.180938
 3.738910 5.627407 2.177558 3.073817 1.289082 0.912392 0.184775 0.495765 0.070074 0.482147 1.068273 0.279973 0.169151 0.142222 0.044669 2.213205 0.528283 1.222142 0.216107 2.257441 1.192160 2.404458 0.654048 0.473837 1.239392 0.427770 0.376445 1.451530 2.526103 0.502172 0.159834 0.202814 0.742311 0.370110 0.129264 3.155692 0.854549 1.937629 0.384010 3.175197 1.685609 2.847505 0.908329 0.887842 2.083626 0.786937 0.618771 2.290820 3.291827 0.812583 0.344540 0.519576 1.444322 0.680564 0.365558 1.516914 8.103107 4.983267 0.446137 0.633111 0.224237 0.355725 0.324771 0.013905 0.009048 0.002762 1.251277 0.215303 0.335114 0.141054 0.076400 0.085744 0.040983 0.005485 0.000998 0.001812 0.919474 0.817923 0.039310 0.027804 0.007493 0.818099 2.835078 0.366306 0.579984 0.209117 0.719519 2.925606 0.154042 0.239021 0.110625 0.055212 0.667921 0.272479 0.021949 0.004033 0.037010 1.001095 0.304937 0.019832 0.008029 0.014102 0.543197 0.157527 0.004536 0.008008 1.769479 1.262067 0.086828 0.081633 0.017959 1.160248 3.976881 0.405901 0.607868 0.214896 0.958571 4.324242 0.216276 0.357617 0.154711 0.169573 1.410149 0.716668 0.085618 0.016053 0.148026 2.045162 0.855494 0.063692 0.038974 0.090107 1.375785 0.469464 0.021072 0.030861 1.987743 0.613434 0.179698 2.082258 0.099378 0.659973 0.106153 0.359563 0.048212 0.013220 0.589042 0.011327 0.047678 0.009808 0.010069 0.849701 0.269859 2.333989 0.160047 0.106047 0.990482 0.058755 0.280351 0.034075 0.156666 0.327865 0.560852 0.571822 0.200408 0.279725 0.214589 0.082747 0.178276 0.000669 0.001309 0.000505 0.252629 0.142983 0.116739 0.058693 0.058025 0.017840 0.004394 0.000000 0.000000 0.000000 0.076390 0.082846 0.035101 0.015500 0.012546 0.102234 0.055875 0.065721 0.068850 0.049744 0.087009 0.081194 0.021902 0.009852 0.014411
 5.736761 9.223386 5.907256 0.842232 11.246983 1.270894 0.565486 0.070074 1.227803 1.063098 0.315423 1.501143 0.101459 0.996738 0.118197 3.212582 1.664443 0.211335 3.782897 2.984472 2.695294 0.629290 4.022105 1.391576 2.694690 0.238772 2.784127 0.259155 0.937398 0.369140 0.518876 2.478033 3.410404 2.248550 0.223415 4.546891 2.588481 0.359659 6.029795 3.986000 4.116351 0.736920 6.293007 2.235951 4.324140 0.371549 4.932771 0.801436 1.936459 0.937006 1.751820 3.534536 4.882744 3.093821 0.323530 5.347805 14.613213 10.120207 1.235277 1.343372 0.296744 1.249253 0.957375 0.044270 0.072774 0.011063 2.211634 0.542321 0.736400 0.194122 0.255840 0.115922 0.035043 0.012980 0.002494 0.005913 3.187663 2.370910 0.130113 0.202264 0.029336 2.859552 5.402388 0.983450 1.213100 0.273060 2.136310 5.010899 0.500256 0.312489 0.082432 0.172819 1.602936 0.861495 0.048058 0.009137 0.281353 2.305839 0.423281 0.049002 0.020431 0.054517 0.733426 0.159662 0.011788 0.029046 5.308116 3.430447 0.289183 0.376903 0.075255 3.884231 8.004201 1.132616 1.285807 0.281900 2.932083 7.541302 0.667008 0.535202 0.148782 0.502169 2.998899 1.836764 0.143978 0.028703 0.758791 4.387596 1.250623 0.150484 0.052093 0.344980 2.039657 0.776621 0.063461 0.146597 3.689043 0.922185 0.771394 0.222638 2.828798 0.724657 0.167825 0.032797 3.430606 0.021335 0.010322 0.622415 0.006186 0.589712 0.159004 1.367482 0.832045 0.239314 3.912507 0.329667 0.096141 0.881548 0.083708 0.595019 0.228881 1.563998 1.301674 1.261395 0.577860 0.841219 0.229252 0.462148 0.373477 0.004151 0.005122 0.009730 0.442724 0.263656 0.410943 0.080108 0.191443 0.031242 0.022443 0.000000 0.000000 0.000000 0.276201 0.255523 0.154742 0.215933 0.033982 0.251921 0.172757 0.223132 0.052923 0.176834 0.159691 0.040236 0.048434 0.018789 0.037708
 22.940455 153.776718 132.213676 16.679680 55.135420 7.712372 4.507498 0.482147 1.063098 34.091137 6.965596 12.609259 3.261599 9.497147 0.689227 21.214153 14.398810 1.581336 3.704532 16.376512 79.043746 13.505816 28.488721 9.669562 74.799865 6.826495 22.312558 1.605003 19.953299 11.153008 2.769401 2.906332 33.207351 25.097478 1.766929 39.281200 30.429650 3.678055 9.028890 19.986517 105.891996 15.354992 39.360250 12.867275 99.118821 9.090482 31.527078 3.743370 37.028684 24.949226 8.250572 5.859195 57.335927 44.223650 3.661133 58.588077 165.754740 112.778263 25.054626 14.459087 4.111157 12.993241 8.842168 0.754005 0.369023 0.106052 23.627070 10.756234 7.154290 2.603973 3.174724 1.411311 0.635578 0.207673 0.077493 0.037535 31.466228 21.906223 2.057688 1.076873 0.261425 30.576799 55.703014 20.928158 12.761483 3.679873 21.057420 55.784726 6.914617 3.430387 1.315432 2.607197 27.538095 10.473074 0.723261 0.275936 1.491650 20.080870 5.029604 0.800791 0.146070 0.540558 9.808135 2.768198 0.356035 0.173291 52.012612 34.195167 4.737607 2.638951 0.572497 42.604438 80.257030 23.294228 13.766493 3.872313 31.069575 85.409314 9.978301 5.577264 2.048836 7.368436 46.284785 22.675010 2.058434 0.791547 5.421280 37.452891 13.649929 2.796552 0.482225 3.354297 24.375646 10.319550 1.688573 0.808186 8.064289 25.621560 40.749190 7.508889 10.506361 1.917311 3.441985 0.001561 0.021707 30.869620 1.729807 2.634930 3.138516 4.143424 0.022683 4.491425 6.262693 0.911966 1.299977 9.060498 4.347370 5.730967 5.805513 6.973885 1.114136 22.889900 25.636251 29.305933 18.212053 11.550310 5.898046 8.682048 6.704083 0.670708 0.214419 0.270136 8.254126 7.752115 4.792781 2.599188 2.355800 1.154960 0.822408 0.000000 0.000000 0.000000 4.258262 4.114370 2.526817 1.277609 0.682245 4.163270 4.377221 2.818510 1.637961 3.792433 2.562144 1.496456 1.493577 0.848540 0.561005
