 972.973869 431.509156 342.134452 288.118943 319.724710 78.826579 60.906348 53.818008 61.449579 38.523749 30.192049 28.433207 22.295921 27.355508 23.668188 162.588831 123.893271 111.479115 126.948765 212.916896 96.896081 75.097516 73.535131 171.205536 96.820872 57.832287 70.819651 149.917286 81.115287 58.278381 60.794670 169.564742 75.366738 70.213982 61.570747 219.674939 167.374217 151.630941 170.823014 364.562497 157.972797 126.126808 127.136027 315.335960 164.402196 102.582070 123.068760 280.993852 143.433109 103.601479 103.132821 309.275405 136.930561 120.903221 105.321449 360.149699 506.991946 390.338107 355.131049 425.647429 316.202915 38.485647 35.750652 23.823785 31.597714 16.122487 49.901293 44.726316 41.733753 45.760451 29.934363 28.809954 28.060620 29.373171 18.763202 16.688848 95.798298 86.892206 60.682530 80.474685 42.289692 101.769828 130.214222 115.339592 111.310862 120.191412 94.953140 126.898541 80.636610 76.943739 75.835553 62.490114 109.238143 74.260021 75.195549 51.744827 76.038999 101.648858 72.630440 71.901537 44.051301 43.834970 109.258287 69.763180 46.832396 43.130782 161.411870 137.867751 101.967547 132.424776 77.635528 170.107436 215.729183 186.998054 190.453629 198.943329 155.144514 209.222370 140.253169 136.554585 127.800071 113.746449 174.996227 123.264751 132.794189 91.973189 124.678258 169.042491 120.384143 118.864147 78.248838 84.540826 176.730629 114.220076 86.104825 82.177339 298.898397 51.294717 42.929389 45.885827 48.672425 93.077122 91.485209 88.081834 91.218549 3.037536 3.337884 3.369181 2.232111 2.930201 3.682542 35.639978 35.623152 35.660116 35.646521 11.693628 11.252780 10.735511 8.485917 10.013755 9.899131 84.996400 90.471059 88.033362 91.694812 137.476678 98.999448 27.961387 25.697474 21.395346 37.402632 18.295535 25.445829 33.068317 37.131709 35.546809 24.079618 26.027033 26.082290 37.720939 21.530488 20.737153 15.624877 16.468037 15.601061 20.215179 16.855037 15.275612 16.616730 19.260539 19.597064 15.857339 18.205615 19.485258 21.647596 17.783248 21.390220
 431.509156 1212.185736 438.966821 359.816400 385.479023 82.119875 34.465331 29.792880 32.314109 92.904058 74.285116 68.160162 30.415290 34.466764 29.987139 219.955989 87.226045 75.697129 83.671789 173.879432 195.373419 152.046373 144.061930 90.165242 247.562272 78.511019 88.242312 77.587686 208.736173 78.023985 77.821639 82.386719 189.339101 88.620438 77.136819 389.985371 150.106841 129.145835 143.740629 236.681440 265.417080 206.770522 202.938929 155.017781 437.355565 135.166263 151.301695 137.239774 381.514461 133.992982 131.827904 145.528822 353.083675 152.640462 130.859425 523.483600 586.606845 572.661803 375.338515 382.035634 387.830753 46.493622 46.217746 29.363912 30.868414 23.888778 65.055055 44.467984 40.961165 50.278551 32.568667 40.498215 29.103924 22.800259 22.479467 15.001683 114.159342 114.713004 72.930250 74.864468 57.901645 124.651363 167.443034 114.977440 105.734981 131.843866 116.789396 159.915234 85.532081 96.828513 77.154664 78.339354 113.011406 85.049858 60.757375 58.582353 79.506306 102.311708 100.957254 56.833206 39.526849 63.720161 116.417964 74.655333 57.763614 39.663729 189.899349 189.667549 121.582409 122.232695 97.942242 215.856404 279.086244 188.031119 175.315244 210.713776 195.815706 257.398466 149.017643 152.243364 134.897938 147.536595 190.860319 154.047477 111.757268 104.612786 140.041750 171.978781 165.614093 98.872278 75.220665 118.859212 184.937148 137.414424 102.505539 75.700957 64.840288 298.889880 68.826927 61.631411 55.098265 93.083273 5.040484 4.859255 4.130518 95.331331 92.197885 91.153274 4.339008 4.282447 3.643864 35.720909 15.108016 14.139216 12.747931 35.693692 35.756314 35.663989 14.042381 13.673445 13.157007 165.368247 128.881142 149.059557 99.839283 118.682980 157.402595 39.231988 45.051508 38.082021 33.965533 33.927761 44.913150 30.039003 35.302731 43.964052 31.359816 49.903767 33.330914 25.209452 30.237119 17.926907 20.613079 20.655811 19.477514 19.816948 25.339747 20.741626 17.943461 19.373324 21.125335 18.323589 22.425254 19.907845 16.961991 20.794596 19.726503
 342.134452 438.966821 959.222184 286.106267 331.623344 35.811354 57.973952 22.493905 26.731917 85.232852 30.132788 29.513322 53.864312 65.062066 24.127463 91.221955 158.178741 57.581079 69.459054 90.511955 232.486641 75.384467 76.402339 122.956034 174.702074 111.804510 133.981280 58.619112 79.590305 148.265728 62.648656 67.944536 78.151669 178.959023 62.530284 156.026875 287.824918 100.103380 120.509306 146.824839 406.627736 125.931051 132.819469 170.559632 236.712298 152.453193 181.335044 105.534972 139.340879 268.108243 107.477010 118.946173 141.382287 319.946615 106.353394 342.099382 570.234385 442.935891 399.277830 347.119415 256.386168 43.066872 32.995240 25.793598 27.151556 14.106969 60.632119 55.056215 41.627202 39.697269 35.522715 29.308476 20.840464 26.391730 18.128795 12.028907 109.951338 84.571965 62.938411 68.660412 34.711421 108.240515 153.977994 139.580876 107.831532 99.954481 85.981208 151.955230 93.611653 74.839154 54.301859 70.461983 133.715080 87.357920 66.554391 44.856707 68.062251 102.636649 75.517561 65.310841 31.749168 39.502451 99.495116 57.976721 51.057994 33.035454 183.742193 145.967358 108.615683 115.910106 60.542514 173.184508 248.223107 221.467094 179.197575 154.532238 146.078271 244.966824 160.790547 127.090754 92.941421 125.891923 209.149981 145.655290 115.546008 75.887501 113.207816 167.588207 128.585282 110.292574 57.442994 76.336734 171.636200 111.131576 99.840948 67.364324 44.551011 60.089851 298.898906 45.004159 53.339137 3.051463 90.477182 2.696097 3.114357 95.544591 4.225192 3.790468 87.537933 93.347013 3.733476 12.633649 35.657486 8.743939 10.704554 35.652050 11.595082 12.531111 35.669107 35.683027 10.614964 78.589100 117.850927 103.438135 110.564154 92.101501 87.717709 33.467565 24.816350 26.407752 28.876391 13.420119 37.182078 44.758802 32.974986 29.389909 32.782721 25.443542 16.763284 31.969547 20.549163 14.647810 17.676553 14.906491 17.117309 17.779695 13.481097 19.183261 20.796939 18.602711 16.997381 19.148821 16.937415 14.161334 17.434768 16.968680 14.263260
 288.118943 359.816400 286.106267 820.267314 272.088686 29.295819 20.692492 51.466900 22.318959 31.349875 63.258733 24.226838 51.690393 23.591579 53.014524 74.071560 52.538770 142.877139 58.465811 74.417033 79.498635 173.931779 62.969197 55.277111 79.816953 144.629286 61.107544 105.420607 131.731347 105.769028 108.146581 57.581565 64.532740 60.698500 148.802131 125.939065 92.407580 261.727716 101.740073 122.398988 132.010353 313.377074 111.041607 99.896981 137.593070 267.754454 105.867925 141.807164 179.099190 139.680442 141.183082 100.306207 115.942197 103.422361 270.235483 306.177577 407.618389 401.714912 330.658495 322.160558 258.067725 32.332703 35.720266 23.035515 22.076981 11.934367 48.901359 35.622820 33.409435 32.915178 26.627269 27.953478 27.506058 20.512651 15.582660 11.054736 80.344890 89.075175 58.977070 55.787643 29.906284 86.647760 126.515293 94.135887 88.494942 84.805079 88.533573 118.907977 70.632788 69.218350 67.129968 58.130250 86.905952 66.915447 52.896594 37.724994 55.232121 79.709414 70.244658 51.067864 27.632002 32.872476 79.741086 70.674656 43.108726 32.295463 134.039531 144.753162 100.159063 92.186104 56.450868 148.739874 212.648353 158.144530 150.324425 134.595109 139.756688 185.894056 123.271497 111.832266 107.874700 102.252878 140.572379 115.801467 96.348012 66.353166 95.562893 130.128910 118.071998 87.282331 52.746581 64.358005 133.072017 120.700985 83.085077 63.991359 40.824140 44.212403 38.472721 298.146188 42.994706 3.504001 2.572021 88.428387 2.560446 2.451695 92.301120 3.410950 86.088840 2.993515 84.735330 10.336351 7.833390 35.598050 10.191754 10.428892 35.655961 10.374575 35.700485 9.898321 35.644712 66.811499 64.855235 78.581409 80.901442 86.169470 86.688053 19.428350 29.344262 24.336616 21.926579 10.633759 25.965700 19.895525 25.549785 23.240250 22.110082 24.436991 34.842359 20.730803 18.991535 12.938296 12.448243 14.027648 13.699805 12.521985 9.558123 13.048810 12.271782 13.378065 12.205010 12.591829 13.331676 15.477532 13.785289 12.380779 11.934101
 319.724710 385.479023 331.623344 272.088686 905.415175 31.333133 23.933400 21.510766 61.014072 36.664787 27.636027 62.202839 22.494329 63.838324 54.838337 79.394935 61.757358 56.610392 169.884093 80.023326 92.226499 69.282966 173.908401 63.612202 92.209529 58.941739 176.183220 55.664306 73.043758 58.788471 151.544417 123.365378 128.976449 130.678485 113.450793 135.680995 108.873763 99.197920 307.948345 132.907499 152.412868 117.925177 320.405949 113.265772 154.492878 103.256578 318.250742 97.494029 127.073877 101.869803 270.002290 165.940748 178.276407 174.366379 150.887969 402.415142 504.019516 375.421739 398.104848 298.009815 236.359883 43.124843 40.613664 28.430427 23.500851 17.128297 50.431619 44.356878 32.000962 36.222432 32.994236 24.723788 23.473037 20.563888 19.113569 13.957998 106.971831 96.859596 70.291772 58.457377 43.566918 112.633418 127.606070 116.811771 85.291759 93.408940 106.964825 130.513416 88.291540 64.806285 62.364875 74.484385 107.050050 80.444252 53.224457 45.991534 60.534897 80.315960 61.082379 51.952958 32.649245 47.755737 89.364356 59.444111 52.585549 38.684423 178.124872 148.733683 115.901325 98.635238 76.215975 187.584531 207.891151 194.806288 150.509906 152.512543 176.910202 215.832399 154.191789 108.748036 104.197334 131.733579 172.824693 130.423485 96.025970 73.398597 110.519346 139.420079 101.666027 94.742641 57.546267 94.303713 148.633538 102.205655 96.814902 70.065934 49.886160 44.513146 49.872059 47.332404 298.895460 3.284143 3.425100 3.434429 91.976131 3.134843 3.437917 90.276129 3.302105 92.946823 86.704785 10.669113 10.777955 10.858680 35.709241 11.531737 10.739862 35.694814 11.102109 35.731452 35.684186 103.234754 96.941634 79.887533 116.000322 64.569384 67.192175 35.110713 32.690405 28.178260 19.828870 18.922826 25.693241 29.838353 21.840790 23.058975 31.667757 21.788667 20.981146 21.969262 18.291693 21.349835 17.637248 17.942012 18.104309 13.666194 17.565993 15.750689 16.371088 13.385362 14.075208 18.078421 13.100040 14.968030 14.170356 16.072695 13.485919
 78.826579 82.119875 35.811354 29.295819 31.333133 17.822370 4.970593 4.390090 4.791508 6.141219 4.759378 4.456222 2.320581 2.751180 2.264252 39.576904 11.418857 10.009700 10.940878 40.356848 14.265090 10.870123 10.493140 13.917792 16.449279 6.009600 7.165713 12.549615 13.621789 6.203408 5.954060 13.510219 12.710408 7.195316 6.018336 51.857778 16.477433 14.421615 15.701351 52.801174 20.459282 15.770144 15.552533 25.688735 29.456674 10.451367 12.303234 23.929835 25.387711 10.930112 10.184525 25.323713 24.661501 12.554793 10.417750 38.998819 54.878910 50.606187 37.073258 40.971979 34.857607 4.057899 4.073325 2.945505 2.669472 2.331931 6.060535 4.532617 4.186104 5.258129 3.431412 3.511974 3.087788 2.892378 1.987345 1.756072 10.000726 10.249807 7.540454 6.604324 5.739701 10.973081 15.883633 11.998512 10.850046 13.894591 10.268746 14.892760 9.100244 8.711368 8.288093 7.405203 11.199650 8.540118 7.312085 5.305945 6.754822 10.451805 8.912781 7.187855 4.509095 6.112365 12.289641 7.672899 5.374640 4.620039 17.047894 17.078841 12.413864 11.060062 9.766729 18.648934 26.677520 19.548914 17.969850 22.481286 16.993682 24.333495 15.644190 14.337637 14.216034 12.920801 18.302383 14.549946 12.393268 9.669743 11.478297 17.669171 14.961830 12.148612 8.305434 10.849930 19.386832 13.169434 9.994739 8.490235 22.082533 17.169480 3.768808 3.795355 3.362709 29.387656 1.925446 2.203588 1.886231 1.349565 1.537933 1.353804 0.034262 0.042218 0.047822 9.005690 3.730528 3.660759 3.271470 2.967953 2.792773 2.617638 0.668178 0.725691 0.661224 8.131433 9.814954 11.904792 8.352400 13.663566 10.919788 2.701295 3.563155 3.240972 1.941516 3.395976 3.739934 2.443719 3.201955 4.080773 3.197952 3.684270 3.394860 3.261140 1.880486 2.006453 1.607757 1.776817 1.841524 1.486646 2.287105 1.805459 1.797411 1.784442 2.275495 1.679619 1.893543 2.189696 2.180982 2.060397 2.149164
 60.906348 34.465331 57.973952 20.692492 23.933400 4.970593 13.100106 2.901480 3.539361 5.314526 2.212782 2.093713 2.784994 3.557881 1.660492 11.563747 28.994282 6.735149 8.169842 13.524825 14.485134 5.497004 5.548474 29.974525 12.168537 6.529077 8.293192 8.366533 6.123287 8.006315 4.351301 10.046305 5.696864 9.998457 4.370256 16.678249 37.566360 9.946319 11.796706 23.265445 25.022969 9.119592 9.659777 39.739586 17.446239 9.689949 12.089878 17.078566 11.116517 15.935200 7.548704 19.491118 10.709614 18.759175 7.477836 29.311182 40.787554 34.747205 31.567935 36.475392 25.082257 3.079372 2.660384 1.769377 2.324836 1.458022 3.698403 3.586771 3.408585 3.547171 2.835558 2.156007 1.623526 2.353614 1.455046 1.672785 7.824278 6.733325 4.430499 5.781638 3.487309 7.857595 9.880792 9.632910 9.038920 9.883990 6.864716 9.221339 7.235378 5.718580 4.686294 4.766819 8.458207 6.849253 5.798460 3.972524 5.765001 8.329020 5.434970 5.725638 4.760195 4.028242 7.952224 4.029823 3.816318 3.709882 13.355406 11.362752 7.908967 9.816539 6.119935 13.044741 17.100918 16.269196 15.868463 16.662782 11.912969 15.558985 12.393521 10.483203 8.790801 8.971646 13.415658 11.129343 10.116068 7.389655 9.677310 13.416454 9.280947 9.620615 8.228950 7.517003 12.693930 7.517850 7.356959 6.525426 14.822962 3.337653 13.642684 2.269332 2.798022 1.231762 28.326112 1.135080 1.336854 1.340232 0.032223 0.035622 0.922213 1.180904 0.032993 3.036428 8.978253 2.088299 2.574312 2.898928 0.549432 0.603134 2.006870 2.390939 0.431648 6.359455 7.739877 8.339313 8.148288 11.539010 6.472209 2.043377 2.271588 1.337725 2.455095 2.132229 1.621762 2.489569 2.993363 2.157553 2.887550 1.761527 1.003966 2.946699 1.746088 2.939855 1.135041 1.000942 0.982534 1.334512 1.422484 0.948393 1.197964 1.318779 1.348189 1.274945 1.119104 0.868591 1.304576 1.293359 2.033125
 53.818008 29.792880 22.493905 51.466900 21.510766 4.390090 2.901480 11.852122 3.261474 2.519450 4.027320 1.881772 2.956304 1.723865 3.316606 9.920527 6.657327 26.578041 7.621507 12.292839 6.472009 11.253257 4.947772 8.308597 6.337731 8.466242 4.558394 26.491516 9.466675 6.679937 7.443663 9.249466 5.141009 4.513626 9.601472 14.102269 9.767134 34.502822 10.994652 21.901685 10.588305 20.964599 8.661205 16.428964 10.902257 16.626423 8.084238 34.413149 13.678548 9.554942 10.302121 17.614961 9.424606 7.848678 17.921345 23.578752 42.318383 31.909967 24.811582 29.429774 27.034004 2.693818 2.930020 1.791279 1.834735 1.092689 4.830306 3.242514 3.294829 3.650151 1.829801 2.163897 2.632225 1.562990 1.494110 0.771196 6.959999 7.194184 4.587935 4.680937 2.952625 7.021471 12.005051 8.462595 8.388313 9.318051 7.404487 12.128161 5.159318 5.826047 6.620506 4.517375 7.995649 4.655148 4.202733 3.870039 4.460761 8.017293 5.243725 3.755748 2.102756 2.923336 9.144732 6.658327 3.877763 2.279563 12.183957 11.515498 7.514209 7.931438 5.756108 11.467725 18.941873 13.908519 14.121219 14.667658 11.356009 19.439492 9.217805 10.272068 10.523410 7.756536 13.271287 8.329249 8.182833 6.788030 7.484026 13.286111 8.776186 6.394019 4.201879 5.413430 15.428376 10.891888 7.022424 5.189355 13.667464 2.841902 1.996547 15.426122 2.648485 1.554723 1.201725 27.611349 1.155378 0.027346 1.397524 0.034501 1.059943 0.024654 1.698058 2.627101 1.900915 8.953242 2.437210 0.468237 2.682105 0.530770 2.047024 0.411881 2.529289 4.297922 6.806793 5.727577 5.228446 6.719438 9.992062 1.270999 2.111338 1.687000 1.487700 0.707270 2.592860 2.101251 2.931015 2.626732 0.844908 1.885445 2.810125 1.331222 1.827542 0.595454 0.999013 1.109513 0.941325 0.907975 0.931635 1.304580 0.997150 1.226913 1.498386 0.833532 1.184038 1.697554 0.894819 1.235056 0.804376
 61.449579 32.314109 26.731917 22.318959 61.014072 4.791508 3.539361 3.261474 13.952180 2.940907 2.200039 4.015079 1.680375 3.945804 3.471519 10.840128 8.138499 7.624679 31.491390 13.216116 7.539181 5.664176 11.454818 10.213458 7.478318 4.506442 11.186275 9.147795 5.906238 4.449765 9.700880 30.927939 9.348228 8.956830 8.005326 15.433467 11.837580 11.009813 41.191109 23.580233 12.460366 9.702057 21.773436 19.955120 12.630714 8.093542 21.173037 17.339372 10.373908 7.932408 17.720249 40.461717 13.921350 12.871118 11.373176 30.317367 49.580424 35.004236 33.314474 27.517938 28.094199 3.452107 3.109001 2.388519 2.037797 1.478556 4.944417 4.903824 3.180780 4.341172 3.246405 2.203438 2.719932 2.124138 1.804571 1.373696 8.924941 7.677344 6.271368 5.314369 4.089522 8.810911 12.435366 12.615068 8.327183 11.375623 7.983918 12.684598 8.561379 5.875845 7.271087 5.988066 11.657867 8.036380 5.355419 4.779562 5.127715 7.990353 5.595171 5.505433 3.567996 3.865011 10.229793 6.657874 4.812499 3.396357 15.615509 12.329615 10.818636 9.101553 7.639134 14.426613 20.361615 19.922910 14.282956 19.017339 12.691413 20.615542 14.316779 9.847123 12.487474 10.049491 17.554627 12.685912 9.054829 7.894768 8.951753 14.082118 9.706065 9.661432 6.781096 7.331911 16.245915 10.738984 8.825809 6.062685 16.190802 2.718688 2.667664 2.740021 16.767562 1.580698 1.516392 1.505579 28.830176 0.029788 0.033614 1.610447 0.029559 1.417943 1.527010 2.605363 2.666409 2.578206 9.010817 0.616734 0.514174 2.648130 0.428350 2.504353 2.463720 6.739133 9.085115 6.634124 7.738100 5.762100 7.923830 2.101390 1.752228 1.843352 1.618504 1.571018 2.424738 3.233593 2.214225 3.449954 2.851698 1.607542 2.664290 1.861143 1.519291 1.947192 1.252684 1.229625 1.483658 1.207892 1.517707 1.392365 1.801107 1.213586 1.761180 1.758669 1.228492 1.671682 1.570731 1.756183 1.238312
 38.523749 92.904058 85.232852 31.349875 36.664787 6.141219 5.314526 2.519450 2.940907 19.833404 5.190642 5.037259 4.485427 5.444112 2.700277 16.871389 14.820137 6.522852 7.908957 14.216801 44.768862 11.760118 11.776686 12.357805 44.146332 10.461047 12.317910 6.633446 14.656562 12.469550 7.131089 7.504957 14.287066 15.302321 6.984496 31.011250 27.418104 11.257707 13.889425 20.317905 59.478235 16.899586 17.680852 17.854852 58.408352 15.272163 17.792806 11.840966 27.203574 23.136836 12.366252 13.337344 27.686562 28.425462 11.778390 47.531515 69.439777 57.106006 38.977993 38.673674 32.946359 4.571507 4.149034 2.840186 3.840973 2.466704 7.034608 5.134778 4.485638 4.863748 3.623042 3.831433 2.267102 2.581933 2.074440 1.222722 11.661417 10.312265 6.853380 9.016161 5.731688 11.977893 18.028887 13.127211 11.646668 12.214621 10.984232 17.175281 9.296624 9.309724 6.057267 8.054230 12.810546 9.377525 6.932244 5.297240 9.793973 10.968878 9.933287 6.215945 3.222768 6.749933 11.797739 6.189556 5.563373 3.467585 19.810581 17.752038 11.568040 13.928099 9.152740 20.657796 29.457263 21.059291 19.279386 18.768753 19.179489 27.245407 15.830198 15.225731 10.674935 15.591249 20.993843 16.553347 12.854142 9.213324 16.216080 18.009228 16.663979 10.351022 5.994699 11.988833 19.386700 12.270902 10.077194 7.318180 4.238067 20.337582 23.517916 3.753646 3.905320 1.459966 2.490555 0.030659 0.043213 30.572456 1.935979 1.719456 1.923563 2.130662 0.038828 3.237879 3.917466 0.743116 0.745870 8.999798 2.877089 2.995871 3.462260 3.492467 0.729647 11.426831 19.464908 15.051257 9.695733 9.898020 12.345868 3.131148 3.444043 3.000954 4.623261 3.470339 4.764711 3.751842 3.084270 3.893361 3.594703 4.114668 1.697188 2.883466 1.867987 0.956759 1.886094 1.818820 1.844638 2.521451 2.504229 2.158941 1.939861 1.963334 1.895811 1.929422 2.261469 1.424807 1.671526 1.894558 1.499716
