-191691.338
-192477.665
-192919.477
-193753.419
-193752.193
-194472.615
-194578.819
-194741.01
-195309.248
-195318.163
-195781.46
-195511.193
-195703.38
-195944.655
-195628.572
-195748.138
-195875.318
-196290.785
-196106.514
-195949.019
-196200.046
-196086.209
-196239.294
-196478.714
-196185.54
-196443.021
-196325.331
-196476.3
-196654.928
-196289.172
-196367.427
-196715.805
-196625.972
-196233.191
-196435.518
-196647.577
-196324.668
-196408.113
-196608.388
-196536.927
-196463.606
-196486.069
-196070.17
-196294.118
-196372.908
-195960.707
-196161.451
-195999.35
-196202.797
-196181.102
-196333.835
-196772.883
-196237.674
-196438.348
-196205.449
-196427.967
-196338.934
-196592.172
-196408.971
-196542.846
-196493.422
-196358.204
-196524.899
-196967.127
-196561.356
-196627.155
-196556.544
-196468.482
-196546.877
-196611.661
-196467.808
-196441.406
-196460.362
-196424.208
-196681.472
-196585.836
-196367.141
-196857.923
-196472.026
-196541.336
-196523.778
-196299.094
-196515.286
-196565.009
-196343.682
-196703.37
-196550.887
-196638.501
-196635.014
-196709.134
-196798.979
-197008.917
-196660.869
-196174.344
-196504.845
-196265.262
-195976.579
-196399.054
-196298.14
-196562.437
-196934.284
-196442.496
-196507.946
-196643.557
-196553.851
-196398.34
-196689.294
-196597.625
-196271.321
-196695.545
-196384.289
-196526.425
-196544.422
-196600.103
-196546.899
-196518.232
-196120.368
-196038.415
-196355.81
-196481.517
-196360.236
-196617.162
-196548.494
-196739.393
-196582.998
-196454.191
-196420.411
-196519.595
-196795.257
-196615.989
-196579.66
-196501.215
-196523.121
-196904.73
-196463.309
-196928.278
-196710.755
-196560.814
-196518.459
-196449.923
-196573.442
-196641.048
-196633.1
-196835.771
-196560.932
-196411.364
-196586.099
-196648.421
-196486.421
-196766.746
-196514.745
-196320.918
-196260.855
-196703.199
-196569.466
-196871.612
-196667.119
-196510.699
-196084.922
-196307.149
-196277.594
-196039.242
-196480.69
-196206.039
-196672.374
-196182.027
-196527.897
-196380.771
-196292.379
-196747.171
-196984.768
-196583.047
-196322.479
-196962.977
-196375.715
-196399.231
-196388.45
-196289.261
-196438.46
-196694.782
-196822.967
-196106.928
-196586.553
-196829.615
-196490.012
-196419.194
-196336.539
-196740.735
-196952.996
-196949.886
-196352.03
-196738.512
-196807.532
-196761.375
-196888.146
-196450.63
-196282.862
-196417.087
-196554.018
-196607.846
-196774.226
-196882.31
-196663.489
-196552.063
-196652.113
-196884.559
-196673.126
-196581.147
-196292.076
-196569.026
-196509.112
-196935.46
-196655.657
-196788.492
-196874.857
-196382.776
-196667.085
-196438.797
-196809.051
-196413.583
-196313.975
-196448.564
-196861.668
-196286.351
-196220.236
-196569.559
-197023.657
-196549.702
-196542.506
-196927.537
-196617.611
-196797.318
-196356.699
-196818.653
-196871.712
-196510.143
-196439.165
-196627.817
-196539.644
-196319.369
-196906.306
-196602.304
-196772.562
-196576.584
-196629.658
-196650.294
-196504.995
-196567.819
-196494.415
-196444.077
-196306.299
-196689.016
-196695.824
-196936.871
-196538.956
-196582.822
-196749.012
-196488.96
-196567.426
-196590.529
-196555.076
-196329.066
-196504.12
-196023.268
-196633.046
-196689.646
-196288.026
-196644.828
-196420.047
-196507.623
-196461.646
-196401.888
-196343.527
-196328.948
-196111.907
-196506.959
-196591.865
-196688.452
-196309.994
-196528.884
-196635.873
-196647.808
-196730.235
-197030.37
-196794.036
-197028.59
-196661.547
-196575.217
-196693.437
-196885.48
-196856.116
-196608.682
-196696.828
-196751.949
-196835.715
-196494.09
-196540.462
-196494.567
-196531.246
-196743.497
-196397.207
-196390.517
-196335.983
-196372.501
-196438.405
-196481.083
-196400.188
-196760.325
-196441.822
-196612.872
-196139.055
-196694.539
-196325.327
-196291.842
-196554.171
-196129.423
-196333.447
-196707.694
-196319.859
-196748.7
-196462.922
-196352.441
-196252.755
-196579.732
-196043.136
-196461.902
-196610.407
-196783.394
-196263.462
-196428.068
-196313.423
-196468.298
-196562.47
-196115.289
-196463.884
-196379.355
-196199.893
-196243.604
-196344.53
-196232.251
-196624.917
-196718.868
-196175.43
-196390.317
-196736.721
-196653.225
-197074.997
-196555.766
-196325.859
-196624.684
-196546.707
-196380.015
-196432.576
-196309.699
-196568.977
-196294.017
-196315.093
-196173.511
-196961.722
-196258.614
-196880.264
-196541.846
-196577.582
-196603.83
-196653.154
-196544.565
-196527.126
-196474.251
-196442.139
-196573.947
-196409.779
-196531.235
-196516.257
-196526.044
-196887.477
-196706.867
-196608.236
-196729.107
-196662.231
-196639.413
-196990.595
-196596.76
-196137.104
-196923.277
-196738.595
-196800.091
-196301.568
-196137.217
-196252.901
-196015.938
-195923.415
-196566.038
-196226.486
-196460.988
-196203.065
-196520.391
-196668.082
-196639.591
-196009.759
-196537.252
-196757.469
-196505.479
-196425.148
-196432.067
-196586.956
-196660.003
-196294.842
-196318.001
-196426.901
-196666.956
-196694.717
-196431.56
-196241.932
-196558.974
-196364.34
-196773.967
-196546.949
-196972.585
-196568.407
-196507.838
-196870.472
-196431.368
-196768.176
-196649.105
-196716.489
-196739.07
-196821.61
-196649.885
-196340.554
-196401.441
-196574.894
-196873.245
-196730.542
-196435.057
-196438.669
-196483.268
-196361.207
-196551.39
-196584.123
-196459.754
-196779.316
-196423.955
-196498.792
-196305.186
-196752.913
-196561.856
-196096.589
-196159.081
-196171.602
-196259.993
-196367.327
-196513.21
-196005.681
-196397.763
-196935.23
-196501.387
-196497.005
-196706.731
-196805.667
-196271.49
-196694.413
-196837.267
-196458.979
-196881.189
-196722.367
-196326.236
-196503.289
-196707.831
-196787.976
-196591.893
-196480.514
-196970.657
-196378.089
-196419.06
-196655.764
-196489.845
-196544.792
-196492.444
-196389.282
-196968.25
-196983.699
-196560.384
-196203.623
-196436.412
-196379.214
-196556.338
-196680.719
-196586.362
-196576.146
-196653.561
-196683.658
-196502.228
-196471.392
-196716.273
-196604.126
-196701.136
-196732.855
-196373.288
-196342.157
-196558.894
-196547.424
-196731.517
-196673.267
-196837.506
-196705.176
-196716.236
-196310.612
-196393.887
-196427.534
-196710.215
-196486.452
-196492.612
-196165.091
-196601.43
-196349.837
-196595.23
-196496.716
-196800.795
-196430.776
-196618.305
-196235.069
-197044.809
-196204.828
-196692.606
-196420.884
-196737.363
-196490.636
-196702.095
-196625.251
-196601.854
-196407.005
-196394.178
-196418.613
-196612.014
-196555.816
-196581.718
-196666.983
-196875.956
-196185.839
-196326.982
-196656.869
-196517.854
-196515.455
-196676.78
-196234.307
-196479.84
-196540.818
-196362.256
-196292.449
-196217.376
-196474.8
-196765.411
-197041.843
-196511.004
-196596.185
-196471.316
-196400.337
-196597.787
-196413.702
-196456.545
-197095.749
-196426.214
-196485.496
-196973.322
-196986.74
-196579.117
-196463.685
-196372.519
-196976.079
-196562.449
-196666.266
-196560.922
-196742.239
-196857.066
-196388.43
-196413.889
-196684.951
-196353.283
-196343.993
-196606.599
-196405.077
-196665.027
-196153.791
-196645.395
-196814.766
-196540.26
-196897.644
-196186.033
-196629.574
-196501.229
-196303.398
-196495.022
-196413.611
-196670.556
-196165.393
-196392.995
-196330.516
-196530.915
-196446.086
-196439.199
-196228.538
-196221.07
-196254.863
-196579.619
-196514.917
-196357.833
-196033.104
-196336.846
-196391.498
-196486.923
-196571.505
-196548.568
-196840.639
-196425.759
-196591.705
-196473.169
-196589.735
-196994.153
-196772.6
-196726.653
-196330.039
-196508.542
-196188.501
-196373.168
-196469.077
-196748.323
-196117.617
-196462.687
-196402.321
-196571.081
-196656.869
-196287.737
-196565.937
-196588.676
-196583.074
-196372.016
-196598.143
-196668.326
-196526.19
-196874.612
-196951.157
-196568.241
-196737.472
-196311.877
-196286.901
-196636.561
-196438.737
-196550.556
-196749.725
-196897.05
-196524.764
-196375.695
-196768.281
-196337.236
-196566.603
-196443.678
-196550.454
-196367.422
-196704.218
-196935.921
-196533.524
-196500.748
-196609.877
-196219.035
-196703.239
-196516.838
-196723.195
-196534.826
-196629.495
-196149.412
-196592.286
-196619.173
-196447.412
-196850.441
-196621.761
-196487.873
-196717.292
-196654.727
-196563.657
-196319.307
-196857.211
-196820.029
-197087.817
-196702.511
-196992.514
-196772.429
-196503.389
-196990.878
-197065.884
-196617.744
-196568.932
-196319.023
-196949.432
-196524.047
-196571.164
-196605.007
-196458.604
-196808.436
-196542.524
-196495.055
-196301.061
-196634.936
-196649.293
-196540.379
-196625.551
-196773.926
-196521.358
-196705.103
-196842.532
-196590.783
-196680.586
-196714.053
-196521.078
-196318.504
-196132.857
-196762.956
-196573.333
-196656.29
-196323.748
-196654.304
-196594.663
-196633.124
